@id,@form,@lemma,@postag,@relation
1,ἢν,ἐάν,c--------,AuxC
2,μὲν,μέν,d--------,AuxY
3,δήπου,δήπου,d--------,AuxZ
4,χρόνον,χρόνος,n-s---ma-,ADV
5,τινὰ,τις,a-s---ma_,ATR
6,μέλλῃς,μέλλω,v2spsa---,ADV
7,ἐν,ἐν,r--------,AuxP
8,τῷ,ὁ,l-s---md-,ATR
9,αὐτῷ,αὐτός,a-s---md_,ADV
10,μένειν,μένω,v--pna---,OBJ
11,",",punc1,u--------,AuxX
12,ὑγιεινοῦ,ὑγιεινός,a-s---ng-,ATR
13,πρῶτον,πρῶτος,a-s---na-,AuxZ
14,δεῖ,δεῖ,v3siia---,PRED
15,στρατοπέδου,στρατόπεδον,n-s---ng-,OBJ
16,μὴ,μή,d--------,AuxZ
17,ἀμελῆσαι,ἀμελέω,v--ana---,SBJ
18,·,punc1,u--------,AuxK
