@id,@form,@lemma,@postag,@relation
1,πολλοῖς,πολύς,a-p---md-,ATR
2,δʼ,δέ,d--------,AuxY
3,οὐκ,οὐ,d--------,AuxZ
4,ἤρκεσεν,ἀρκέω,v3saia---,PRED_CO
5,αὐτοῖς,αὐτός,p-p---md-,OBJ
6,τὸ,ὁ,l-s---na-,ATR
7,μέρος,μέρος,n-s---na-,OBJ
8,ἔχουσι,ἔχω,v-pppamd-,ATR
9,ζῆν,ζάω,v--pna---,SBJ
10,ἡδέως,ἡδέως,d--------,ADV
11,",",punc1,u--------,AuxX
12,ἐπιθυμήσαντες,ἐπιθυμέω,v-papamn-,ADV
13,δὲ,δέ,c--------,COORD
14,πάντων,πᾶς,a-p---mg-,ATR
15,κύριοι,κύριος,n-p---mn-,PNOM
16,εἶναι,εἰμί,v--pna---,OBJ
17,",",punc1,u--------,AuxX
18,διὰ,διά,r--------,AuxP
19,ταῦτα,οὗτος,p-p---na-,ADV
20,καὶ,καί,d--------,AuxZ
21,ὧν,ὅς,p-p---ng-,OBJ
22,εἶχον,ἔχω,v3piia---,OBJ
23,ἀπέτυχον,ἀποτυγχάνω,v3paia---,PRED_CO
24,·,punc1,u--------,AuxK
