@id,@form,@lemma,@postag,@relation
1,πάνυ,πάνυ,d--------,AuxY
2,μὲν,μέν,d--------,AuxY
3,οὖν,οὖν,d--------,AuxY
4,",",punc1,u--------,AuxX
5,ἔφη,φημί,v3siia---,PRED
6,",",punc1,u--------,AuxX
7,ὦ,ὦ,i--------,AuxZ
8,πάτερ,πατήρ,n-s---mv-,ExD
9,",",punc1,u--------,AuxX
10,ὡς,ὡς,c--------,AuxC
11,πρὸς,πρός,r--------,AuxP
12,φίλους,φίλος,n-p---ma-,PNOM
13,μοι,ἐγώ,p1s---md-,ATR
14,ὄντας,εἰμί,v-pppama-,OBJ
15,τοὺς,ὁ,l-p---ma-,ATR
16,θεοὺς,θεός,n-p---ma-,OBJ
17,οὕτω,οὕτως,d--------,ADV
18,διάκειμαι,διάκειμαι,v1spie---,OBJ
19,.,punc1,u--------,AuxK
20,[0],,,ADV
