@id,@form,@lemma,@postag,@relation
1,τούτοις,οὗτος,a-p---nd_,ATR
2,δὴ,δή,d--------,AuxZ
3,σύ,σύ,p-s---mn-,SBJ
4,",",punc1,u--------,AuxX
5,ἔφη,φημί,v3siia---,PRED
6,",",punc1,u--------,AuxX
7,ὦ,ὦ,i--------,AuxZ
8,παῖ,παῖς,n-s---mv-,ExD
9,",",punc1,u--------,AuxX
10,πιστεύων,πιστεύω,v-sppamn-,ADV
11,ἔρχῃ,ἔρχομαι,v2spie---,OBJ
12,",",punc1,u--------,AuxX
13,τοῖς,ὁ,l-p---md-,ATR
14,παρὰ,παρά,r--------,AuxP
15,Κυαξάρου,Κυαξάρας,n-s---mg-,ATR
16,χρήμασιν,χρῆμα,n-p---nd-,OBJ
17,;,punc1,u--------,AuxK
