@id,@form,@lemma,@postag,@relation
1,λέγεις,λέγω3,v2spia---,OBJ
2,σύ,σύ,p-s---mn-,SBJ
3,",",punc1,u--------,AuxX
4,ἔφη,φημί,v3siia---,PRED
5,",",punc1,u--------,AuxX
6,ὦ,ὦ,i--------,AuxZ
7,πάτερ,πατήρ,n-s---mv-,ExD
8,",",punc1,u--------,AuxX
9,ὡς,ὡς,c--------,AuxC
10,καὶ,καί,d--------,AuxZ
11,καρτερώτερον,καρτερός,a-s---mac,PNOM
12,δεῖ,δεῖ,v3siia---,OBJ
13,πρὸς,πρός,r--------,AuxP
14,πάντα,πᾶς,a-p---na-,ADV
15,τὸν,ὁ,l-s---ma-,ATR
16,ἄρχοντα,ἄρχω,v-sppama-,SBJ
17,τῶν,ὁ,l-p---mg-,ATR
18,ἀρχομένων,ἄρχω,v-pppemg-,ADV
19,εἶναι,εἰμί,v--pna---,SBJ
20,.,punc1,u--------,AuxK
