@id,@form,@lemma,@postag,@relation
1,ταύτας,οὗτος,p-p---fa-,SBJ
2,δὲ,δέ,d--------,AuxY
3,ἐγὼ,ἐγώ,p1s---mn-,SBJ
4,λέγω,λέγω3,v1spia---,PRED
5,εἶναι,εἰμί,v--pna---,OBJ
6,",",punc1,u--------,AuxX
7,ἢν,ἐάν,c--------,AuxC
8,τῶν,ὁ,l-p---mg-,ATR
9,στρατιωτῶν,στρατιώτης,n-p---mg-,ATR
10,εὖ,εὖ,d--------,ADV
11,μὲν,μέν,d--------,AuxY
12,τὰ,ὁ,l-p---nn-,ATR
13,σώματα,σῶμα,n-p---nn-,SBJ
14,ἠσκημένα,ἀσκέω,v-prpenn-,ADV_CO
15,ᾖ,εἰμί,v3spsa---,AuxV
16,",",punc1,u--------,AuxX
17,εὖ,εὖ,d--------,ADV
18,δὲ,δέ,d--------,AuxY
19,αἱ,ὁ,l-p---fn-,ATR
20,ψυχαὶ,ψυχή,n-p---fn-,SBJ
21,τεθηγμέναι,θήγω,v-prpefn-,ADV_CO
22,",",punc1,u--------,AuxX
23,εὖ,εὖ,d--------,ADV
24,δὲ,δέ,c--------,COORD
25,αἱ,ὁ,l-p---fn-,ATR
26,πολεμικαὶ,πολεμικός,a-p---fn-,ATR
27,τέχναι,τέχνη,n-p---fn-,SBJ
28,μεμελετημέναι,μελετάω,v-prpefn-,ADV_CO
29,ὦσιν,εἰμί,v3ppsa---,AuxV
30,.,punc1,u--------,AuxK
