@id,@form,@lemma,@postag,@relation
1,ἔπειτα,ἔπειτα,d--------,AuxY
2,δὲ,δέ,d--------,AuxY
3,οὐ,οὐ,d--------,AuxZ
4,τὰ,ὁ,l-p---na-,ATR
5,χωρία,χωρίον,n-p---na-,OBJ
6,μόνον,μόνος,a-s---na-,AuxZ
7,ἀρκέσει,ἀρκέω,v3sfia---,PRED_CO
8,σκέψασθαι,σκέπτομαι,v--ane---,OBJ
9,",",punc1,u--------,AuxX
10,ἀλλὰ,ἀλλά,c--------,PRED
11,μνήσθητι,μιμνήσκω,v2samp---,PRED_CO
12,σὺ,σύ,p-s---mn-,SBJ
13,πῶς,πως,d--------,ADV
14,πειρᾷ,πειράω,v2spse---,OBJ
15,σαυτοῦ,σαυτοῦ,p-s---mg-,OBJ
16,ἐπιμελεῖσθαι,ἐπιμελέομαι,v--pne---,OBJ
17,ὅπως,ὅπως,c--------,AuxC
18,ὑγιαίνῃς,ὑγιαίνω,v2spsa---,ADV
19,.,punc1,u--------,AuxK
