@id,@form,@lemma,@postag,@relation
1,ἀλλʼ,ἀλλά,d--------,AuxY
2,",",punc1,u--------,AuxX
3,ἔφη,φημί,v3siia---,PRED
4,",",punc1,u--------,AuxX
5,ὦ,ὦ,i--------,AuxZ
6,πάτερ,πατήρ,n-s---mv-,ExD
7,",",punc1,u--------,AuxX
8,ἄλλως,ἄλλως,d--------,ADV_CO
9,τέ,τε,d--------,AuxY
10,μοι,ἐγώ,p1s---md-,OBJ
11,καλῶς,καλός,d-------p,ADV
12,δοκεῖς,δοκέω,v2spia---,OBJ
13,ταῦτα,οὗτος,p-p---na-,OBJ
14,λέγειν,λέγω3,v--pna---,OBJ
15,πάντα,πᾶς,a-p---na-,ATR
16,",",punc1,u--------,AuxX
17,καὶ,καί,c--------,COORD
18,ὅτι,ὅτι2,c--------,AuxC
19,ὧν,ὅς,p-p---ng-,OBJ
20,μὲν,μέν,d--------,AuxZ
21,νῦν,νῦν,d--------,ADV
22,λέγονται,λέγω3,v3ppie---,ATR
23,λήψεσθαι,λαμβάνω,v--fnm---,OBJ
24,οἱ,ὁ,l-p---mn-,ATR
25,στρατιῶται,στρατιώτης,n-p---mn-,SBJ
26,",",punc1,u--------,AuxX
27,οὐδεὶς,οὐδείς,p-s---mn-,SBJ
28,αὐτῶν,αὐτός,p-p---mg-,ATR
29,ἐμοὶ,ἐγώ,p1s---md-,OBJ
30,τούτων,οὗτος,p-p---ng-,ATR
31,χάριν,χάρις,n-s---fa-,OBJ
32,εἴσεται,εἶμι,v3sfim---,ADV_CO
33,·,punc1,u--------,AuxK
