@id,@form,@lemma,@postag,@relation
1,σιτοποιεῖσθαί,σιτοποιέω,v--pne---,SBJ
2,τε,τε,d--------,AuxY
3,γὰρ,γάρ,d--------,AuxY
4,ἀνάγκη,ἀνάγκη,n-s---fn-,SBJ
5,ἀμφοτέρους,ἀμφότερος,a-p---ma-,SBJ
6,",",punc1,u--------,AuxX
7,κοιμᾶσθαί,κοιμάω,v--pne---,SBJ_CO
8,τε,τε,d--------,AuxY
9,ἀνάγκη,ἀνάγκη,n-s---fn-,SBJ
10,ἀμφοτέρους,ἀμφότερος,a-p---ma-,SBJ
11,καὶ,καί,c--------,COORD
12,ἕωθεν,ἕωθεν,d--------,OBJ
13,ἐπὶ,ἐπί,r--------,AuxP
14,τὰ,ὁ,l-p---na-,ATR
15,ἀναγκαῖα,ἀναγκαῖος,a-p---na-,OBJ
16,σχεδὸν,σχεδόν,d--------,OBJ
17,ἅμα,ἅμα,d--------,OBJ
18,πάντας,πᾶς,a-p---ma-,SBJ
19,ἵεσθαι,ἵημι,v--pne---,SBJ_CO
20,",",punc1,u--------,AuxX
21,καὶ,καί,c--------,COORD
22,ταῖς,ὁ,l-p---fd-,ATR
23,ὁδοῖς,ὁδός2,n-p---fd-,OBJ
24,ὁποῖαι,ὁποῖος,a-p---fn-,SBJ
25,ἂν,ἄν1,d--------,AuxY
26,ὦσι,εἰμί,v3ppsa---,ATR
27,τοιαύταις,τοιοῦτος,a-p---fd_,ATR
28,ἀνάγκη,ἀνάγκη,n-s---fn-,SBJ
29,χρῆσθαι,χράομαι,v--pne---,SBJ
30,.,punc1,u--------,AuxK
31,ἐστιν,εἰμί,v3spia---,PRED_CO
32,ἐστιν,εἰμί,v3spia---,PRED_CO
33,ἐστιν,εἰμί,v3spia---,PRED_CO
