@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,ἐξαπατᾶν,ἐξαπατάω,v--pna---,OBJ_CO
3,δὲ,δέ,d--------,AuxY
4,καὶ,καί,c--------,COORD
5,πλεονεκτεῖν,πλεονεκτέω,v--pna---,OBJ_CO
6,οὐκ,οὐ,d--------,AuxZ
7,ἐν,ἐν,r--------,AuxP
8,ἀνθρώποις,ἄνθρωπος,n-p---md-,ADV_CO
9,ἐπαιδεύομεν,παιδεύω,v1piia---,PRED
10,ὑμᾶς,σύ,p-p---ma-,OBJ
11,",",punc1,u--------,AuxX
12,ἀλλʼ,ἀλλά,c--------,COORD
13,ἐν,ἐν,r--------,AuxP
14,θηρίοις,θηρίον,n-p---nd-,ADV_CO
15,",",punc1,u--------,AuxX
16,ἵνα,ἵνα,c--------,AuxC
17,μη,μηδέ,d-------_,AuxZ
18,δʼ,μηδέ,d-------_,AuxY
19,ἐν,ἐν,r--------,AuxP
20,τούτοις,οὗτος,p-p---nd-,ADV
21,τοὺς,ὁ,l-p---ma-,ATR
22,φίλους,φίλος,n-p---ma-,OBJ
23,βλάπτοιτε,βλάπτω,v2ppoa---,ADV_CO
24,",",punc1,u--------,AuxX
25,εἰ,εἰ,c--------,AuxC
26,δέ,δέ,c--------,COORD
27,ποτε,ποτέ,d--------,ADV
28,πόλεμος,πόλεμος,n-s---mn-,SBJ
29,γένοιτο,γίγνομαι,v3saom---,ADV
30,",",punc1,u--------,AuxX
31,μη-,μή,d-------_,AuxZ
32,δὲ,δέ,d--------,AuxY
33,τούτων,οὗτος,p-p---ng-,ADV
34,ἀγύμναστοι,ἀγύμναστος,a-p---mn-,PNOM
35,εἴητε,εἰμί,v2ppoa---,ADV_CO
36,.,punc1,u--------,AuxK
