@id,@form,@lemma,@postag,@relation
1,οὐ,οὐ,d--------,AuxZ
2,γὰρ,γάρ,d--------,AuxY
3,ἂν,ἄν1,d--------,AuxY
4,ἔτι,ἔτι,d--------,ADV
5,ἐξενεχθῆναι,ἐκφέρω,v--anp---,OBJ
6,δοκεῖτε,δοκέω,v2ppia---,PRED
7,πρὸς,πρός,r--------,AuxP
8,τὸ,ὁ,l-s---na-,ATR
9,ἄγριοι,ἄγριος,a-p---mn-,ATR
10,πολῖται,πολίτης,n-p---mn-,PNOM
11,γενέσθαι,γίγνομαι,v--anm---,ADV
12,ἐν,ἐν,r--------,AuxP
13,τῷ,ὁ,l-s---nd-,ATR
14,αἰδεῖσθαι,αἰδέομαι,v--pne---,ADV
15,ἀλλήλους,ἀλλήλων,p-p---ma-,OBJ
16,συντεθραμμένοι,συντρέφω,v-prpemn-,ADV
17,·,punc1,u--------,AuxK
