@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,μὲν,μέν,d--------,AuxY
3,δή,δή,d--------,AuxY
4,",",punc1,u--------,AuxX
5,ὦ,ὦ,i--------,AuxZ
6,πάτερ,πατήρ,n-s---mv-,ExD
7,",",punc1,u--------,AuxX
8,ἔφη,φημί,v3siia---,PRED
9,ὁ,ὁ,l-s---mn-,ATR
10,Κῦρος,Κῦρος,n-s---mn-,SBJ
11,",",punc1,u--------,AuxX
12,ὡς,ὡς,c--------,AuxC
13,ἂν,ἄν1,d--------,AuxY
14,ἵλεῳ,ἵλαος,a-p---mnp,PNOM
15,οἱ,ὁ,l-p---mn-,ATR
16,θεοὶ,θεός,n-p---mn-,SBJ
17,ὄντες,εἰμί,v-pppamn-,ATR
18,ἡμῖν,ἐγώ,p1p---md-,OBJ
19,συμβουλεύειν,συμβουλεύω,v--pna---,OBJ
20,θέλωσιν,ἐθέλω,v3ppsa---,ADV
21,",",punc1,u--------,AuxX
22,ὅσον,ὅσος,a-s---na-,ADV
23,δύναμαι,δύναμαι,v1spie---,ADV
24,κατὰ,κατά,r--------,AuxP
25,τὸν,ὁ,l-s---ma-,ATR
26,σὸν,σός,a-s---ma-,ATR
27,λόγον,λόγος,n-s---ma-,ADV
28,διατελῶ,διατελέω,v1spia---,OBJ
29,ἐπιμελούμενος,ἐπιμελέομαι,v-sppemn-,PNOM
30,.,punc1,u--------,AuxK
