@id,@form,@lemma,@postag,@relation
1,δεῖ,δεῖ,v3siia---,SBJ
2,οὖν,οὖν,d--------,AuxY
3,πρὸς,πρός,r--------,AuxP
4,τὰ,ὁ,l-p---na-,ATR
5,συμβαίνοντα,συμβαίνω,v-pppana-,ADV
6,",",punc1,u--------,AuxX
7,οἶμαι,οἴομαι,v1spie---,PRED
8,",",punc1,u--------,AuxX
9,τούτοις,οὗτος,p-p---nd-,OBJ
10,χρῆσθαι,χραύω,v--pne---,SBJ
11,ὁποῖον,ὁποῖος,a-s---nn-,SBJ
12,ἂν,ἄν1,d--------,AuxY
13,συμφέρειν,συμφέρω,v--pna---,OBJ
14,σοι,σοι,p-s---md-,OBJ
15,τούτων,οὗτος,p-p---ng-,ATR
16,δοκῇ,δοκέω,v3spsa---,ADV
17,.,punc1,u--------,AuxK
