@id,@form,@lemma,@postag,@relation
1,λέγεις,λέγω3,v2spia---,PRED
2,σύ,σύ,p-s---mn-,SBJ
3,",",punc1,u--------,AuxX
4,ὦ,ὦ,i--------,AuxZ
5,πάτερ,πατήρ,n-s---mv-,ExD
6,",",punc1,u--------,AuxX
7,εἰς,εἰς,r--------,AuxP
8,τὸ,ὁ,l-s---na-,ATR
9,πειθομένους,πείθω,v-pppema-,OBJ
10,ἔχειν,ἔχω,v--pna---,ADV
11,οὐδὲν,οὐδείς,p-s---na-,SBJ
12,εἶναι,εἰμί,v--pna---,OBJ
13,ἀνυσιμώτερον,ἀνύσιμος,a-s---nac,PNOM
14,τοῦ,ὁ,l-s---ng-,ATR
15,φρονιμώτερον,φρόνιμος,a-s---mac,PNOM
16,δοκεῖν,δοκέω,v--pna---,ADV
17,εἶναι,εἰμί,v--pna---,OBJ
18,τῶν,ὁ,l-p---mg-,ATR
19,ἀρχομένων,ἄρχω,v-pppemg-,ADV
20,.,punc1,u--------,AuxK
