@id,@form,@lemma,@postag,@relation
1,ἐγὼ,ἐγώ,p1s---mn-,SBJ
2,δὲ,δέ,d--------,AuxY
3,οἶμαι,οἴομαι,v1spie---,OBJ
4,",",punc1,u--------,AuxX
5,ἔφη,φημί,v3siia---,PRED
6,",",punc1,u--------,AuxX
7,τὸν,ὁ,l-s---ma-,ATR
8,ἄρχοντα,ἄρχω,v-sppama-,SBJ
9,οὐ,οὐ,d--------,AuxZ
10,τῷ,ὁ,l-s---nd-,ATR
11,ῥᾳδιουργεῖν,ῥᾳδιουργέω,v--pna---,ADV_CO
12,χρῆναι,χρή,v--pna---,OBJ
13,διαφέρειν,διαφέρω,v--pna---,SBJ
14,τῶν,ὁ,l-p---mg-,ATR
15,ἀρχομένων,ἄρχω,v-pppemg-,OBJ
16,",",punc1,u--------,AuxX
17,ἀλλὰ,ἀλλά,c--------,COORD
18,τῷ,ὁ,l-s---nd-,ATR
19,προνοεῖν,προνοοῦμαι,v--pna---,ADV_CO
20,καὶ,καί,c--------,COORD
21,φιλοπονεῖν,φιλοπονέω,v--pna---,ADV_CO
22,.,punc1,u--------,AuxK
