@id,@form,@lemma,@postag,@relation
1,πολλοὶ,πολύς,a-p---mn-,SBJ_CO
2,μὲν,μέν,d--------,AuxY
3,γὰρ,γάρ,d--------,AuxY
4,ἤδη,ἤδη,d--------,ADV
5,πόλεις,πόλις,n-p---fa-,SBJ
6,ἔπεισαν,πείθω,v3paia---,PRED_CO
7,καὶ,καί,c--------,COORD
8,ταῦτα,οὗτος,p-p---na-,ADV
9,οἱ,ὁ,l-p---mn-,ATR
10,δοκοῦντες,δοκέω,v-pppamn-,SBJ_CO
11,σοφώτατοι,σοφός,a-p---mns,PNOM
12,εἶναι,εἰμί,v--pna---,OBJ
13,πόλεμον,πόλεμος,n-s---ma-,OBJ
14,ἄρασθαι,αἴρω,v--anm---,OBJ
15,πρὸς,πρός,r--------,AuxP
16,τούτους,οὗτος,p-p---ma-,ADV
17,ὑφʼ,ὑπό,r--------,AuxP
18,ὧν,ὅς,a-p---mg_,OBJ
19,οἱ,ὁ,l-p---mn-,ATR
20,πεισθέντες,πείθω,v-pappmn-,SBJ
21,ἐπιθέσθαι,ἐπιτίθημι,v--ane---,OBJ
22,ἀπώλοντο,ἀπόλλυμι,v3paim---,ATR
23,",",punc1,u--------,AuxX
24,πολλοὶ,πολύς,a-p---mn-,SBJ
25,δὲ,δέ,d--------,AuxY
26,πολλοὺς,πολύς,a-p---ma-,ATR
27,ηὔξησαν,αὐξάνω,v3paia---,PRED_CO
28,καὶ,καί,d--------,AuxY
29,ἰδιώτας,ἰδιώτης,n-p---ma-,OBJ_CO
30,καὶ,καί,c--------,COORD
31,πόλεις,πόλις,n-p---fa-,OBJ_CO
32,ὑφʼ,ὑπό,r--------,AuxP
33,ὧν,ὅς,p-p---mg-,OBJ
34,αὐξηθέντων,αὐξάνω,v-pappmg-,ATR
35,τὰ,ὁ,l-p---na-,ATR
36,μέγιστα,μέγας,a-p---nas,ATR
37,κακὰ,κακός,a-p---na-,OBJ
38,ἔπαθον,πάσχω,v3paia---,ATR
39,",",punc1,u--------,AuxX
40,πολλοὶ,πολύς,a-p---mn-,SBJ
41,δὲ,δέ,c--------,COORD
42,οἷς,ὅς,p-p---md-,OBJ
43,ἐξῆν,ἔξεστι,v3siia---,ATR
44,φίλοις,φίλος,n-p---md-,OCOMP
45,χρῆσθαι,χράομαι,v--pne---,SBJ_CO
46,καὶ,καί,d--------,AuxY
47,εὖ,εὖ,d--------,ADV
48,ποιεῖν,ποιέω,v--pna---,SBJ_CO
49,καὶ,καί,c--------,COORD
50,εὖ,εὖ,d--------,ADV
51,πάσχειν,πάσχω,v--pna---,SBJ_CO
52,",",punc1,u--------,AuxX
53,τούτοις,οὗτος,p-p---md-,OBJ
54,δούλοις,δοῦλος,n-p---md-,OCOMP
55,μᾶλλον,μᾶλλον,d--------,ADV
56,βουληθέντες,βούλομαι,v-pappmn-,ADV
57,ἢ,ἤ1,c--------,AuxC
58,φίλοις,φίλος,n-p---md-,OCOMP
59,χρῆσθαι,χράομαι,v--pne---,OBJ
60,",",punc1,u--------,AuxX
61,ὑπʼ,ὑπό,r--------,AuxP
62,αὐτῶν,αὐτός,a-p---mg_,ATR
63,τούτων,οὗτος,p-p---mg-,OBJ
64,δίκην,δίκη,n-s---fa-,OBJ
65,ἔδοσαν,δίδωμι,v3paia---,PRED_CO
66,·,punc1,u--------,AuxK
67,[0],,,ADV
