@id,@form,@lemma,@postag,@relation
1,εὖ,εὖ,d--------,ADV
2,δὲ,δέ,d--------,AuxY
3,χρὴ,χρή,v3spia---,PRED
4,καὶ,καί,d--------,AuxZ
5,τοῦτο,οὗτος,p-s---na-,OBJ
6,εἰδέναι,οἶδα,v--rna---,SBJ
7,ὅτι,ὅτι2,c--------,AuxC
8,ὁπόσους,ὁπόσος,a-p---ma-,SBJ
9,ἂν,ἄν1,d--------,AuxY
10,ἀξιοῖς,ἀξιόω,v2spsa---,ATR
11,σοι,σοι,p-s---md-,OBJ
12,πείθεσθαι,πείθω,v--pne---,OBJ
13,",",punc1,u--------,AuxX
14,καὶ,καί,d--------,AuxZ
15,ἐκεῖνοι,ἐκεῖνος,p-p---mn-,SBJ
16,πάντες,πᾶς,a-p---mn-,ATR
17,ἀξιώσουσι,ἀξιόω,v3pfia---,ATR
18,σὲ,σύ,p-s---ma-,SBJ
19,πρὸ,πρό,r--------,AuxP
20,ἑαυτῶν,ἑαυτοῦ,p-p---mg-,ADV
21,βουλεύεσθαι,βουλεύω,v--pne---,OBJ
22,.,punc1,u--------,AuxK
