@id,@form,@lemma,@postag,@relation
1,ὥσπερ,ὥσπερ,d--------,AuxY
2,γε,γε,d--------,AuxZ
3,καὶ,καί,d--------,AuxZ
4,περὶ,περί,r--------,AuxP
5,ἀφροδισίων,Ἀφροδίσιος,a-p---ng-,ADV
6,οὐ,οὐ,d--------,AuxZ
7,διελεγόμεθα,διαλέγω,v1piie---,PRED
8,πρὸς,πρός,r--------,AuxP
9,τοὺς,ὁ,l-p---ma-,ATR
10,ἄγαν,ἄγαν,d--------,ADV
11,νέους,νέος,a-p---ma-,ADV
12,",",punc1,u--------,AuxX
13,ἵνα,ἵνα,c--------,AuxC
14,μὴ,μή,d--------,AuxZ
15,πρὸς,πρός,r--------,AuxP
16,τὴν,ὁ,l-s---fa-,ATR
17,ἰσχυρὰν,ἰσχυρός,a-s---fa-,ATR
18,ἐπιθυμίαν,ἐπιθυμία,n-s---fa-,ATR
19,αὐτοῖς,αὐτός,p-p---md-,OBJ
20,ῥᾳδιουργίας,ῥᾳδιουργία,n-s---fg-,SBJ
21,προσγενομένης,προσγίγνομαι,v-sapmfg-,ADV
22,ἀμέτρως,ἄμετρος,d-------p,ADV
23,αὐτῇ,αὐτός,p-s---fd-,OBJ
24,χρῷντο,χράομαι,v3ppoe---,ADV
25,οἱ,ὁ,l-p---mn-,ATR
26,νέοι,νέος,a-p---mn-,SBJ
27,.,punc1,u--------,AuxK
