@id,@form,@lemma,@postag,@relation
1,τό,ὁ,l-s---na-,ATR
2,γε,γε,d--------,AuxZ
3,μὴν,μήν,d--------,AuxY
4,πειθομένους,πείθω,v-pppema-,OCOMP
5,παρέχεσθαι,παρέχω,v--pne---,ADV
6,τοὺς,ὁ,l-p---ma-,ATR
7,στρατιώτας,στρατιώτης,n-p---ma-,OBJ
8,",",punc1,u--------,AuxX
9,οὐκ,οὐ,d--------,AuxZ
10,ἀπείρως,ἄπειρος,d-------p,ADV
11,μοι,ἐγώ,p1s---md-,OBJ
12,δοκῶ,δοκέω,v1spia---,PRED
13,αὐτοῦ,αὐτός,p-s---ng-,ADV
14,ἔχειν,ἔχω,v--pna---,OBJ
15,",",punc1,u--------,AuxX
16,ὦ,ὦ,i--------,AuxZ
17,πάτερ,πατήρ,n-s---mv-,ExD
18,·,punc1,u--------,AuxK
