@id,@form,@lemma,@postag,@relation
1,ἐπεὶ,ἐπεί,c--------,AuxC
2,δὲ,δέ,d--------,AuxY
3,καὶ,καί,d--------,AuxZ
4,τοῦτο,οὗτος,p-s---nn-,SBJ
5,παντάπασιν,παντάπασι,d--------,ADV
6,ἄρρητον,ἄρρητος,a-s---nn-,PNOM
7,ἐφαίνετο,φαίνω,v3siie---,ADV
8,",",punc1,u--------,AuxX
9,τέλος,τέλος,n-s---na-,ADV
10,δή,δή,d--------,AuxY
11,μʼ,ἐγώ,p-s---ma-,OBJ
12,ἐπήρου,ἐπέρομαι,v2saim---,PRED
13,ὅ,ὅς,p-s---na-,OBJ
14,τι,τις,a-s---na_,ATR
15,ποτὲ,ποτέ,d--------,ADV
16,διδάσκων,διδάσκω,v-sppamn-,ADV
17,στρατηγίαν,στρατηγία,n-s---fa-,OBJ
18,φαίη,φημί,v3spoa---,OBJ
19,με,ἐγώ,p1s---ma-,OBJ
20,διδάσκειν,διδάσκω,v--pna---,OBJ
21,.,punc1,u--------,AuxK
