@id,@form,@lemma,@postag,@relation
1,ἐπεὶ,ἐπεί,c--------,AuxC
2,δὲ,δέ,d--------,AuxY
3,καὶ,καί,d--------,AuxZ
4,τοῦτο,οὗτος,p-s---na-,OBJ
5,ἀνένευον,ἀνανεύω,v1siia---,ADV
6,",",punc1,u--------,AuxX
7,ἤλεγχες,ἐλέγχω,v2siia---,PRED
8,αὖ,αὖ,d--------,ADV
9,σὺ,σύ,p-s---mn-,SBJ
10,εἴ,εἰ,c--------,AuxC
11,τινα,τις,a-s---ma_,ATR
12,λόγον,λόγος,n-s---ma-,OBJ
13,ποιήσαιτο,ποιέω,v3saom---,OBJ
14,διδάσκων,διδάσκω,v-sppamn-,ADV
15,περὶ,περί,r--------,AuxP
16,τοῦ,ὁ,l-s---ng-,ATR
17,πείθεσθαι,πείθω,v--pne---,ADV
18,τὴν,ὁ,l-s---fa-,ATR
19,στρατιάν,στρατιά,n-s---fa-,OBJ
20,",",punc1,u--------,AuxX
21,ὡς,ὡς,c--------,AuxC
22,ἄν,ἄν1,d--------,AuxY
23,τις,τις,p-s---mn-,SBJ
24,μάλιστα,μάλιστα,d--------,ADV
25,μηχανῷτο,μηχανάομαι,v3spoe---,ADV
26,.,punc1,u--------,AuxK
