@id,@form,@lemma,@postag,@relation
1,ταῦτα,οὗτος,p-p---na-,OBJ
2,δὲ,δέ,d--------,AuxY
3,διδάσκοντα,διδάσκω,v-sppama-,SBJ
4,ἀνάγκη,ἀνάγκη,n-s---fn-,PNOM
5,καὶ,καί,d--------,AuxZ
6,γυμνάζειν,γυμνάζω,v--pna---,SBJ_CO
7,ἦν,εἰμί,v3siia---,PRED
8,πρὸς,πρός,r--------,AuxP
9,ἀλλήλους,ἀλλήλων,p-p---ma-,ADV
10,τοὺς,ὁ,l-p---ma-,ATR
11,παῖδας,παῖς,n-p---ma-,OBJ
12,ταῦτα,οὗτος,p-p---na-,OBJ
13,ποιεῖν,ποιέω,v--pna---,OBJ
14,",",punc1,u--------,AuxX
15,ὥσπερ,ὥσπερ,c--------,AuxC
16,καὶ,καί,d--------,AuxZ
17,ἐν,ἐν,r--------,AuxP
18,πάλῃ,πάλη,n-s---fd-,ADV
19,φασὶ,φημί,v3ppia---,ADV
20,τοὺς,ὁ,l-p---ma-,ATR
21,Ἕλληνας,Ἕλλην,n-p---ma-,SBJ
22,διδάσκειν,διδάσκω,v--pna---,OBJ
23,ἐξαπατᾶν,ἐξαπατάω,v--pna---,OBJ
24,",",punc1,u--------,AuxX
25,καὶ,καί,d--------,AuxZ
26,γυμνάζειν,γυμνάζω,v--pna---,SBJ_CO
27,δὲ,δέ,c--------,COORD
28,τοὺς,ὁ,l-p---ma-,ATR
29,παῖδας,παῖς,n-p---ma-,OBJ
30,πρὸς,πρός,r--------,AuxP
31,ἀλλήλους,ἀλλήλων,p-p---ma-,ADV
32,τοῦτο,οὗτος,p-s---na-,OBJ
33,δύνασθαι,δύναμαι,v--pne---,OBJ
34,ποιεῖν,ποιέω,v--pna---,OBJ
35,.,punc1,u--------,AuxK
