@id,@form,@lemma,@postag,@relation
1,εἰ,εἰ,c--------,AuxC
2,δὲ,δέ,d--------,AuxY
3,μή,μή,d--------,AuxZ
4,",",punc1,u--------,AuxX
5,ἔγωγʼ,ἔγω,p-s---mn-,SBJ
6,ἂν,ἄν1,d--------,AuxY
7,ὅσῳ,ὅσος,a-s---nd-,ADV
8,οἰοίμην,οἴομαι,v1spoe---,ADV
9,καὶ,καί,d--------,AuxY
10,αὐτὸς,αὐτός,p-s---mn-,SBJ
11,βελτίων,βελτίων,a-s---mnc,PNOM
12,εἶναι,εἰμί,v--pna---,OBJ_CO
13,καὶ,καί,c--------,COORD
14,τοὺς,ὁ,l-p---ma-,ATR
15,ἑπομένους,ἕπομαι,v-pppema-,OBJ
16,βελτίονας,βελτίων,a-p---mac,ATR
17,ἔχειν,ἔχω,v--pna---,OBJ_CO
18,",",punc1,u--------,AuxX
19,τόσῳ,τόσος,a-s---nd-,ADV
20,ἂν,ἄν1,d--------,AuxY
21,μᾶλλον,μᾶλλον,d--------,ADV
22,φυλαττοίμην,φυλάσσω,v1spoe---,PRED
23,",",punc1,u--------,AuxX
24,ὥσπερ,ὥσπερ,c--------,AuxC
25,καὶ,καί,d--------,AuxZ
26,τ-,ὁ,l-p---na-,ATR
27,ἆλλα,ἄλλος,a-p---na_,ATR
28,ἃ,ὅς,p-p---na-,SBJ
29,ἂν,ἄν1,d--------,AuxY
30,οἰώμεθα,οἴομαι,v1ppse---,ATR
31,πλείστου,πλεῖστος,a-s---ng-,ADV
32,ἡμῖν,ἐγώ,p1p---md-,ADV
33,ἄξια,ἄξιος,a-p---na-,PNOM
34,εἶναι,εἰμί,v--pna---,OBJ
35,",",punc1,u--------,AuxX
36,ταῦτα,οὗτος,p-p---na-,OBJ
37,πειρώμεθα,πειράω,v1ppse---,ADV
38,ὡς,ὡς,d--------,AuxZ
39,ἐν,ἐν,r--------,AuxP
40,ἐχυρωτάτῳ,ἐχυρός,a-s---nds,ADV
41,ποιεῖσθαι,ποιέω,v--pne---,OBJ
42,.,punc1,u--------,AuxK
43,[0],,,ADV
