@id,@form,@lemma,@postag,@relation
1,ἃ,ὅς,p-p---na-,OBJ
2,μὲν,μέν,d--------,AuxY
3,τοίνυν,τοίνυν,d--------,AuxY
4,ἀδικούμενος,ἀδικέω,v-sppemn-,ADV
5,",",",",u--------,AuxX
6,ὦ,ὦ,i--------,AuxZ
7,ἄνδρες,ἀνήρ,n-p---mv-,ExD
8,δικασταί,δικαστής,n-p---mv-,ATR
9,",",",",u--------,AuxX
10,ὑπ’,ὑπό,r--------,AuxP
11,αὐτῶν,αὐτός,p-p---mg-,OBJ
12,τὴν,ὁ,l-s---fa-,ATR
13,ἀπογραφὴν,ἀπογραφή,n-s---fa-,OBJ
14,ἐποιησάμην,ποιέω,v1saim---,OBJ
15,",",",",u--------,AuxX
16,δεδήλωκα,δηλόω,v1sria---,PRED
17,ὑμῖν,σύ,p-p---md-,OBJ
18,·,·,u--------,AuxK
