@id,@form,@lemma,@postag,@relation
1,εἰ,εἰ,c--------,AuxC
2,μὲν,μέν,d--------,AuxY
3,οὖν,οὖν,d--------,AuxY
4,μοι,ἐγώ,p-s----d-,ADV
5,ἦν,εἰμί,v3siia---,ADV
6,ἱκανὸν,ἱκανός,a-s---nn-,PNOM
7,τὸ,ὁ,l-s---nn-,ATR
8,ὕδωρ,ὕδωρ,n-s---nn-,SBJ
9,διηγήσασθαι,διηγέομαι,v--anm---,ADV
10,πρὸς,πρός,r--------,AuxP
11,ὑμᾶς,σύ,p-p---ma-,ADV
12,τὰ,ὁ,l-p---na-,OBJ
13,ἐξ,ἐκ,r--------,AuxP
14,ἀρχῆς,ἀρχή,n-s---fg-,ATR
15,",",",",u--------,AuxX
16,ὅσ’,ὅσος,a-p---na_,ATR
17,ἀγαθὰ,ἀγαθός,a-p---na-,OBJ
18,πεπονθότες,πάσχω,v-prpamn-,ADV
19,ὑπ’,ὑπό,r--------,AuxP
20,ἐμοῦ,ἐγώ,p1s---mg-,OBJ
21,οἷά,οἷος,a-p---na-,OBJ
22,με,ἐγώ,p1s---ma-,OBJ
23,εἰργασμένοι,ἐργάζομαι,v-prpemn-,PNOM
24,εἰσίν,εἰμί,v3ppia---,ATR
25,",",",",u--------,AuxX
26,εὖ,εὖ,d--------,ADV
27,οἶδ’,οἶδα,v1sria---,PRED
28,ὅτι,ὅτι,c--------,AuxC
29,ὑμεῖς,σύ,p-p---mn-,SBJ
30,τ’,τε,d-------_,AuxY
31,ἄν,ἄν,d--------,AuxY
32,μοι,ἐγώ,p1s---md-,ADV
33,ἔτι,ἔτι,d--------,ADV
34,μᾶλλον,μᾶλλον,d--------,ADV
35,συγγνώμην,συγγνώμη,n-s---fa-,OBJ
36,εἴχετε,ἔχω,v2piia---,OBJ_CO
37,τοῦ,ὁ,l-s---ng-,ATR
38,ὀργίζεσθαι,ὀργίζω,v--pne---,ATR
39,αὐτοῖς,αὐτός,p-p---md-,OBJ
40,",",",",u--------,AuxX
41,τούτους,οὗτος,p-p---ma-,SBJ
42,τ’,τε,c--------,COORD
43,ἀνοσιωτάτους,ἀνόσιος,a-p---mas,PNOM
44,ἀνθρώπων,ἄνθρωπος,n-p---mg-,ADV
45,ἡγήσασθε,ἡγέομαι,v2paim---,OBJ_CO
46,εἶναι,εἰμί,v--pna---,OBJ
47,·,·,u--------,AuxK
