@id;@form;@lemma;@postag;@relation
1;τοῦτο;οὗτος;p-s---nn-;SBJ
2;γὰρ;γάρ;d--------;AuxY
3;πέμπτον;πέμπτος;a-s---nn-;PNOM
4;ἐστὶ;εἰμί;v3spia---;PRED
5;τῆς;ὁ;l-s---fg-;ATR
6;δευτέρας;δεύτερος;a-s---fg-;ATR
7;μερίδος;μερίς;n-s---fg-;ATR
8;,;punc;u--------;AuxX
9;ὃ;ὅς;p-s---na-;OBJ
10;δεήσει;δέω;v3sfia---;ATR
11;γράφειν;γράφω;v--pna---;SBJ
12;εἰς;εἰς;r--------;AuxP
13;τὸ;ὁ;l-s---na-;ATR
14;πινάκιον;πινάκιον;n-s---na-;ADV
15;τὸν;ὁ;l-s---ma-;ATR
16;ἀποδεχόμενον;ἀποδέχομαι;v-sppema-;SBJ
17;τοὺς;ὁ;l-p---ma-;ATR
18;πυρσούς;πυρσός;n-p---ma-;OBJ
19;.;punc;u--------;AuxK
