@ref,@id,@form,@lemma,@postag,@relation
Leuven|0585-001|121|1,1,ἀναλώσας,ἀναλίσκω,v-sapamn-,ADV
Leuven|0585-001|121|2,2,δὲ,δέ,d--------,AuxY
Leuven|0585-001|121|3,3,τὸ,ὁ,l-s---na-,ATR
Leuven|0585-001|121|4,4,σῶμα,σῶμα,n-s---na-,OBJ
Leuven|0585-001|121|5,5,αὐτοῦ,αὐτός,p-s---mg-,ATR
Leuven|0585-001|121|6,6,πλὴν,πλήν,r--------,AuxP
Leuven|0585-001|121|7,7,τῆς,ὁ,l-s---fg-,ATR
Leuven|0585-001|121|8,8,κεφαλῆς,κεφαλή,n-s---fg-,ADV
Leuven|0585-001|121|9,9,ἐτράπετο,τρέπω,v3saim---,PRED
Leuven|0585-001|121|10,10,εἰς,εἰς,r--------,AuxP
Leuven|0585-001|121|11,11,τὸ,ὁ,l-s---na-,ATR
Leuven|0585-001|121|12,12,ὄρος,ὄρος,n-s---na-,OBJ
Leuven|0585-001|121|13,13,.,.,u--------,AuxK
