@ref,@id,@form,@lemma,@postag,@relation
Leuven|0585-001|120|1,1,ἰδὼν,ὁράω,v-sapamn-,ADV
Leuven|0585-001|120|2,2,δὲ,δέ,d--------,AuxY
Leuven|0585-001|120|3,3,αὐτὸν,αὐτός,p-s---ma-,OBJ
Leuven|0585-001|120|4,4,ὁ,ὁ,l-s---mn-,ATR
Leuven|0585-001|120|5,5,Πόπλιος,Πόπλιος,n-s---mn-,SBJ
Leuven|0585-001|120|6,6,κατέβη,καταβαίνω,v3saia---,PRED_CO
Leuven|0585-001|120|7,7,ἀπὸ,ἀπό,r--------,AuxP
Leuven|0585-001|120|8,8,τῆς,ὁ,l-s---fg-,ATR
Leuven|0585-001|120|9,9,δρυὸς,δρῦς,n-s---fg-,OBJ
Leuven|0585-001|120|10,10,καὶ,καί,c--------,AuxY
Leuven|0585-001|120|11,11,ἔπεσεν,πίπτω,v3saia---,PRED_CO
Leuven|0585-001|120|12,12,ὕπτιος,ὕπτιος,a-s---mn-,ADV
Leuven|0585-001|120|13,13,",",",",u--------,AuxX
Leuven|0585-001|120|14,14,ὁ,ὁ,l-s---mn-,ATR
Leuven|0585-001|120|15,15,δὲ,δέ,d--------,COORD
Leuven|0585-001|120|16,16,λύκος,λύκος,n-s---mn-,SBJ
Leuven|0585-001|120|17,17,ἀνασχίσας,ἀνασχίζω,v-sapamn-,ADV
Leuven|0585-001|120|18,18,αὐτὸν,αὐτός,p-s---ma-,OBJ
Leuven|0585-001|120|19,19,κατεδαίνυτο,καταδαίνυμαι,v3siie---,PRED_CO
Leuven|0585-001|120|20,20,πάντων,πᾶς,a-p---mg-,SBJ
Leuven|0585-001|120|21,21,ὁρώντων,ὁράω,v-pppamg-,ADV
Leuven|0585-001|120|22,22,.,.,u--------,AuxK
