@ref,@id,@form,@lemma,@postag,@relation
Leuven|0585-001|125|1,1,ἀλλὰ,ἀλλά,c--------,AuxY
Leuven|0585-001|125|2,2,πέπαυσο,παύω,v2srme---,PRED_CO
Leuven|0585-001|125|3,3,μαντοσύνην,μαντοσύνη,n-s---fa-,OBJ
Leuven|0585-001|125|4,4,τ’,τε,c--------,COORD
Leuven|0585-001|125|5,5,ἐπάκουσον,ἐπακούω,v2sama---,PRED_CO
Leuven|0585-001|125|6,6,",",",",u--------,AuxX
Leuven|0585-001|125|7,7,ἀληθέα,ἀληθής,a-p---na-,OBJ
Leuven|0585-001|125|8,8,ᾗπερ,ὅσπερ,p-s---fd-,ADV
Leuven|0585-001|125|9,9,ἐρῶ,λέγω,v1sfia---,ATR
Leuven|0585-001|125|10,10,σοι,σύ,p2s---cd-,OBJ
Leuven|0585-001|125|11,11,.,.,u--------,AuxK
