@ref,@id,@form,@lemma,@postag,@relation
Leuven|0585-001|106|1,1,ταύτην,οὗτος,p-s---fa-,SBJ_CO
Leuven|0585-001|106|2,2,δὲ,δέ,d--------,AuxY
Leuven|0585-001|106|3,3,παραδοθῆναι,παραδίδωμι,v--anp---,OBJ_CO
Leuven|0585-001|106|4,4,καὶ,καί,c--------,COORD
Leuven|0585-001|106|5,5,τὰς,ὁ,l-p---fa-,ATR
Leuven|0585-001|106|6,6,πόλεις,πόλις,n-p---fa-,SBJ_CO
Leuven|0585-001|106|7,7,τοῖς,ὁ,l-p---md-,ATR
Leuven|0585-001|106|8,8,Ἀττάλου,Ἄτταλος,n-s---mg-,ATR
Leuven|0585-001|106|9,9,υἱοῖς,υἱός,n-p---md-,OBJ
Leuven|0585-001|106|10,10,",",",",u--------,AuxX
Leuven|0585-001|106|11,11,Γαλάτας,Γαλάτης,n-p---ma-,SBJ
Leuven|0585-001|106|12,12,τε,τε,c--------,COORD
Leuven|0585-001|106|13,13,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0585-001|106|14,14,κατοικοῦντας,κατοικέω,v-pppama-,ATR
Leuven|0585-001|106|15,15,ἐν,ἐν,r--------,AuxP
Leuven|0585-001|106|16,16,τῇ,ὁ,l-s---fd-,ATR
Leuven|0585-001|106|17,17,Ἀσίᾳ,Ἀσία,n-s---fd-,ADV
Leuven|0585-001|106|18,18,παραταξαμένους,παρατάσσω,v-papmma-,ADV
Leuven|0585-001|106|19,19,πρὸς,πρός,r--------,AuxP
Leuven|0585-001|106|20,20,ὑμᾶς,σύ,p2p---ca-,OBJ
Leuven|0585-001|106|21,21,ἡσσηθῆναι,ἡσσάομαι,v--anm---,OBJ_CO
Leuven|0585-001|106|22,22,",",",",u--------,AuxX
Leuven|0585-001|106|23,23,τῶν,ὁ,l-p---fg-,ATR
Leuven|0585-001|106|24,24,τε,τε,c--------,COORD
Leuven|0585-001|106|25,25,γυναικῶν,γυνή,n-p---fg-,OBJ_CO
Leuven|0585-001|106|26,26,καὶ,καί,c--------,AuxY
Leuven|0585-001|106|27,27,τέκνων,τέκνον,n-p---ng-,OBJ_CO
Leuven|0585-001|106|28,28,καὶ,καί,c--------,COORD
Leuven|0585-001|106|29,29,τῆς,ὁ,l-s---fg-,ATR
Leuven|0585-001|106|30,30,ἀποσκευῆς,ἀποσκευή,n-s---fg-,OBJ_CO
Leuven|0585-001|106|31,31,πάσης,πᾶς,a-s---fg-,ATR
Leuven|0585-001|106|32,32,κυριεῦσαι,κυριεύω,v--ana---,OBJ_CO
Leuven|0585-001|106|33,33,ὑμᾶς,σύ,p2p---ca-,SBJ
Leuven|0585-001|106|34,34,καὶ,καί,c--------,COORD
Leuven|0585-001|106|35,35,ἀγαγεῖν,ἄγω,v--ana---,OBJ_CO
Leuven|0585-001|106|36,36,εἰς,εἰς,r--------,AuxP
Leuven|0585-001|106|37,37,τὴν,ὁ,l-s---fa-,ATR
Leuven|0585-001|106|38,38,Εὐρώπην,Εὐρώπη,n-s---fa-,OBJ
Leuven|0585-001|106|39,39,·,·,u--------,AuxK
Leuven|0585-001|106|40,40,[0],,,PRED
