@ref,@id,@form,@lemma,@postag,@relation
Leuven|0585-001|159|1,1,σησαυρὸν,σησαυρός,a-s---na-,OBJ
Leuven|0585-001|159|2,2,μὲν,μέν,d--------,AuxY
Leuven|0585-001|159|3,3,πρῶτα,πρῶτος,a-p---na-,ADV
Leuven|0585-001|159|4,4,νομίσματος,νόμισμα,n-s---ng-,ATR
Leuven|0585-001|159|5,5,εἰς,εἰς,r--------,AuxP
Leuven|0585-001|159|6,6,ἓν,εἷς,m-s---na-,ADV
Leuven|0585-001|159|7,7,ἀθροίσας,ἀθροίζω,v-sapamn-,ADV
Leuven|0585-001|159|8,8,",",",",u--------,AuxX
Leuven|0585-001|159|9,9,ὅττι,ὅστις,p-s---na-,OBJ
Leuven|0585-001|159|10,10,θέλεις,ἐθέλω,v2spia---,ATR
Leuven|0585-001|159|11,11,ἀπὸ,ἀπό,r--------,AuxP
Leuven|0585-001|159|12,12,παμφύλων,πάμφυλος,a-p---fg-,ATR
Leuven|0585-001|159|13,13,πόλεών,πόλις,n-p---fg-,ADV_CO
Leuven|0585-001|159|14,14,τε,τε,c--------,AuxY
Leuven|0585-001|159|15,15,καὶ,καί,c--------,COORD
Leuven|0585-001|159|16,16,ἀστέων,ἄστυ,n-p---ng-,ADV_CO
Leuven|0585-001|159|17,17,",",",",u--------,AuxX
Leuven|0585-001|159|18,18,μητρὶ,μήτηρ,n-s---fd-,APOS
Leuven|0585-001|159|19,19,Κόρης,Κόρα,n-s---fg-,ATR
Leuven|0585-001|159|20,20,Δήμητρι,Δημήτηρ,n-s---fd-,OBJ
Leuven|0585-001|159|21,21,κέλευ,κέλομαι,v2spme---,PRED
Leuven|0585-001|159|22,22,θυσίαν,θυσία,n-s---fa-,OBJ
Leuven|0585-001|159|23,23,προτίθεσθαι,προτίθημι,v--pne---,OBJ
Leuven|0585-001|159|24,24,.,.,u--------,AuxK
