@ref,@id,@form,@lemma,@postag,@relation
Leuven|0585-001|12|1,1,ὄρθρου,ὄρθρος,n-s---mg-,SBJ
Leuven|0585-001|12|2,2,δὲ,δέ,d--------,AuxY
Leuven|0585-001|12|3,3,γενομένου,γίγνομαι,v-sapmmg-,ADV
Leuven|0585-001|12|4,4,τὴν,ὁ,l-s---fa-,SBJ
Leuven|0585-001|12|5,5,μὲν,μέν,d--------,AuxY
Leuven|0585-001|12|6,6,εἴτε,εἴτε,c--------,AuxY
Leuven|0585-001|12|7,7,διὰ,διά,r--------,AuxP
Leuven|0585-001|12|8,8,θείαν,θεῖος,a-s---fa-,ATR
Leuven|0585-001|12|9,9,βούλησιν,βούλησις,n-s---fa-,ADV_CO
Leuven|0585-001|12|10,10,εἴτε,εἴτε,c--------,COORD
Leuven|0585-001|12|11,11,κατ’,κατά,r--------,AuxP
Leuven|0585-001|12|12,12,αὐτοματισμὸν,αὐτοματισμός,n-s---ma-,ADV_CO
Leuven|0585-001|12|13,13,λαθοῦσαν,λανθάνω,v-sapafa-,ADV
Leuven|0585-001|12|14,14,ἀπελθεῖν,ἀπέρχομαι,v--ana---,SBJ_CO
Leuven|0585-001|12|15,15,συνέβη,συμβαίνω,v3saia---,PRED
Leuven|0585-001|12|16,16,",",",",u--------,AuxX
Leuven|0585-001|12|17,17,τὴν,ὁ,l-s---fa-,ADV
Leuven|0585-001|12|18,18,δὲ,δέ,d--------,COORD
Leuven|0585-001|12|19,19,παραγινομένην,παραγίγνομαι,v-sppefa-,ADV
Leuven|0585-001|12|20,20,διὰ,διά,r--------,AuxP
Leuven|0585-001|12|21,21,τὴν,ὁ,l-s---fa-,ATR
Leuven|0585-001|12|22,22,ἀπόλυσιν,ἀπόλυσις,n-s---fa-,ADV
Leuven|0585-001|12|23,23,δυσφορεῖν,δυσφορέω,v--pna---,SBJ_CO
Leuven|0585-001|12|24,24,τῷ,ὁ,l-s---md-,ATR
Leuven|0585-001|12|25,25,νεανίσκῳ,νεάνισκος,n-s---md-,OBJ
Leuven|0585-001|12|26,26,",",",",u--------,AuxX
Leuven|0585-001|12|27,27,καὶ,καί,c--------,COORD
Leuven|0585-001|12|28,28,πάντα,πᾶς,a-p---na-,OBJ
Leuven|0585-001|12|29,29,ἐξ,ἐκ,r--------,AuxP
Leuven|0585-001|12|30,30,ἀρχῆς,ἀρχή,n-s---fg-,ADV
Leuven|0585-001|12|31,31,ἐξηγησαμένην,ἐξηγέομαι,v-sapmfa-,ADV
Leuven|0585-001|12|32,32,ἀξιοῦν,ἀξιόω,v--pna---,SBJ_CO
Leuven|0585-001|12|33,33,περὶ,περί,r--------,AuxP
Leuven|0585-001|12|34,34,τὰ,ὁ,l-p---na-,ATR
Leuven|0585-001|12|35,35,γόνατα,γόνυ,n-p---na-,OBJ
Leuven|0585-001|12|36,36,περιπλεκομένην,περιπλέκω,v-sppefa-,ADV
Leuven|0585-001|12|37,37,τοῦ,ὁ,l-s---mg-,ATR
Leuven|0585-001|12|38,38,Μαχάτου,Μάχατος,n-s---mg-,ATR
Leuven|0585-001|12|39,39,τὴν,ὁ,l-s---fa-,ATR
Leuven|0585-001|12|40,40,ἀλήθειαν,ἀλήθεια,n-s---fa-,OBJ
Leuven|0585-001|12|41,41,εἰπεῖν,λέγω,v--ana---,OBJ
Leuven|0585-001|12|42,42,μηδὲν,μηδείς,p-s---na-,OBJ
Leuven|0585-001|12|43,43,ἀποκρυψάμενον,ἀποκρύπτω,v-sapmma-,ADV
Leuven|0585-001|12|44,44,.,.,u--------,AuxK
