@ref,@id,@form,@lemma,@postag,@relation
Leuven|0585-001|115|1,1,ἀποφθεγξάμενος,ἀποφθέγγομαι,v-sapmmn-,ADV
Leuven|0585-001|115|2,2,δὲ,δέ,d--------,AuxY
Leuven|0585-001|115|3,3,ταῦτα,οὗτος,p-p---na-,OBJ
Leuven|0585-001|115|4,4,ἐσιώπησεν,σιωπάω,v3saia---,PRED_CO
Leuven|0585-001|115|5,5,καὶ,καί,c--------,COORD
Leuven|0585-001|115|6,6,πορευθεὶς,πορεύω,v-sappmn-,ADV
Leuven|0585-001|115|7,7,ἔξω,ἔξω,r--------,AuxP
Leuven|0585-001|115|8,8,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0585-001|115|9,9,στρατοπέδου,στρατόπεδον,n-s---ng-,OBJ
Leuven|0585-001|115|10,10,ἀνέβη,ἀναβαίνω,v3saia---,PRED_CO
Leuven|0585-001|115|11,11,ἐπί,ἐπί,r--------,AuxP
Leuven|0585-001|115|12,12,τινα,τις,p-s---ca-,ATR
Leuven|0585-001|115|13,13,δρῦν,δρῦς,n-s---fa-,OBJ
Leuven|0585-001|115|14,14,.,.,u--------,AuxK
