@ref,@id,@form,@lemma,@postag,@relation
Leuven|0585-001|221|1,1,Δωρόθεος,Δωρόθεος,n-s---mn-,SBJ
Leuven|0585-001|221|2,2,δέ,δέ,d--------,AuxY
Leuven|0585-001|221|3,3,φησιν,φημί,v3spia---,PRED
Leuven|0585-001|221|4,4,ὁ,ὁ,l-s---mn-,ATR
Leuven|0585-001|221|5,5,ἰατρός,ἰατρός,n-s---mn-,APOS
Leuven|0585-001|221|6,6,",",",",u--------,AuxX
Leuven|0585-001|221|7,7,ἐν,ἐν,r--------,AuxP
Leuven|0585-001|221|8,8,Ὑπομνήμασιν,Ὑπόμνημα,n-p---nd-,ADV
Leuven|0585-001|221|9,9,",",",",u--------,AuxX
Leuven|0585-001|221|10,10,ἐν,ἐν,r--------,AuxP
Leuven|0585-001|221|11,11,Ἀλεξανδρείᾳ,Ἀλεξάνδρεια,n-s---fd-,ADV
Leuven|0585-001|221|12,12,τῇ,ὁ,l-s---fd-,ATR
Leuven|0585-001|221|13,13,κατ’,κατά,r--------,AuxP
Leuven|0585-001|221|14,14,Αἴγυπτον,Αἴγυπτος,n-s---fa-,ATR
Leuven|0585-001|221|15,15,κίναιδον,κίναιδος,n-s---ma-,SBJ
Leuven|0585-001|221|16,16,τεκεῖν,τίκτω,v--ana---,OBJ_CO
Leuven|0585-001|221|17,17,",",",",u--------,AuxX
Leuven|0585-001|221|18,18,τὸ,ὁ,l-s---na-,ATR
Leuven|0585-001|221|19,19,δὲ,δέ,d--------,COORD
Leuven|0585-001|221|20,20,βρέφος,βρέφος,n-s---na-,SBJ
Leuven|0585-001|221|21,21,ταριχευθὲν,ταριχεύω,v-sappna-,ADV
Leuven|0585-001|221|22,22,χάριν,χάριν,r--------,AuxP
Leuven|0585-001|221|23,23,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0585-001|221|24,24,παραδόξου,παράδοξος,a-s---ng-,ADV
Leuven|0585-001|221|25,25,φυλάττεσθαι,φυλάσσω,v--pne---,OBJ_CO
Leuven|0585-001|221|26,26,.,.,u--------,AuxK
