@ref,@id,@form,@lemma,@postag,@relation
Leuven|0585-001|113|1,1,ἥξει,ἥκω,v3sfia---,PRED
Leuven|0585-001|113|2,2,γὰρ,γάρ,d--------,AuxY
Leuven|0585-001|113|3,3,στρατὸς,στρατός,n-s---mn-,SBJ
Leuven|0585-001|113|4,4,εὐρύς,εὐρύς,a-s---mn-,ATR
Leuven|0585-001|113|5,5,",",",",u--------,AuxX
Leuven|0585-001|113|6,6,ὅ,ὅς,p-s---nn-,SBJ
Leuven|0585-001|113|7,7,σου,σύ,p2s---cg-,ATR
Leuven|0585-001|113|8,8,χθόνα,χθών,n-s---fa-,OBJ
Leuven|0585-001|113|9,9,πᾶσαν,πᾶς,a-s---fa-,ATR
Leuven|0585-001|113|10,10,ὀλέσσει,ὄλλυμι,v3sfia---,ATR_CO
Leuven|0585-001|113|11,11,",",",",u--------,AuxX
Leuven|0585-001|113|12,12,χηρώσει,χηρόω,v3sfia---,ATR_CO
Leuven|0585-001|113|13,13,δ’,δέ,d--------,AuxY
Leuven|0585-001|113|14,14,ἀγοράς,ἀγορά,n-p---fa-,OBJ
Leuven|0585-001|113|15,15,",",",",u--------,AuxX
Leuven|0585-001|113|16,16,ἄστη,ἄστυ,n-p---na-,OBJ
Leuven|0585-001|113|17,17,δέ,δέ,d--------,AuxY
Leuven|0585-001|113|18,18,τε,τε,c--------,AuxY
Leuven|0585-001|113|19,19,πυρπόλα,πυρπόλος,a-p---na-,OCOMP
Leuven|0585-001|113|20,20,θήσει,τίθημι,v3sfia---,ATR_CO
Leuven|0585-001|113|21,21,",",",",u--------,AuxX
Leuven|0585-001|113|22,22,αἵματι,αἷμα,n-s---nd-,ADV
Leuven|0585-001|113|23,23,δὲ,δέ,d--------,AuxY
Leuven|0585-001|113|24,24,πλήσει,πίμπλημι,v3sfia---,ATR_CO
Leuven|0585-001|113|25,25,ποταμούς,ποταμός,n-p---ma-,OBJ
Leuven|0585-001|113|26,26,",",",",u--------,AuxX
Leuven|0585-001|113|27,27,πλήσει,πίμπλημι,v3sfia---,ATR_CO
Leuven|0585-001|113|28,28,δὲ,δέ,d--------,AuxY
Leuven|0585-001|113|29,29,καὶ,καί,c--------,AuxZ
Leuven|0585-001|113|30,30,Ἅιδην,Ἅιδης,n-s---ma-,OBJ
Leuven|0585-001|113|31,31,",",",",u--------,AuxX
Leuven|0585-001|113|32,32,δουλοσύνην,δουλοσύνη,n-s---fa-,OBJ
Leuven|0585-001|113|33,33,τ’,τε,c--------,COORD
Leuven|0585-001|113|34,34,οἰκτρήν,οἰκτρός,a-s---fa-,ATR
Leuven|0585-001|113|35,35,",",",",u--------,AuxX
Leuven|0585-001|113|36,36,στυγερήν,στυγερός,a-s---fa-,ATR
Leuven|0585-001|113|37,37,",",",",u--------,AuxX
Leuven|0585-001|113|38,38,ἀτέκμαρτον,ἀτέκμαρτος,a-s---fa-,ATR
Leuven|0585-001|113|39,39,ἐφήσει,ἐφίημι,v3sfia---,ATR_CO
Leuven|0585-001|113|40,40,.,.,u--------,AuxK
