@ref,@id,@form,@lemma,@postag,@relation
Leuven|0585-001|62|1,1,τινὲς,τις,p-p---cn-,SBJ
Leuven|0585-001|62|2,2,μὲν,μέν,d--------,AuxY
Leuven|0585-001|62|3,3,οὖν,οὖν,d--------,AuxY
Leuven|0585-001|62|4,4,ᾤοντο,οἴομαι,v3piie---,PRED_CO
Leuven|0585-001|62|5,5,δεῖν,δέω,v--pna---,OBJ
Leuven|0585-001|62|6,6,ἀποδοῦναι,ἀποδίδωμι,v--ana---,SBJ_CO
Leuven|0585-001|62|7,7,τὸ,ὁ,l-s---na-,ATR
Leuven|0585-001|62|8,8,παιδίον,παιδίον,n-s---na-,OBJ
Leuven|0585-001|62|9,9,καὶ,καί,c--------,COORD
Leuven|0585-001|62|10,10,ἀφοσιώσασθαι,ἀφοσιόω,v--anm---,SBJ_CO
Leuven|0585-001|62|11,11,τό,ὁ,l-s---na-,ATR
Leuven|0585-001|62|12,12,τε,τε,c--------,AuxY
Leuven|0585-001|62|13,13,φάσμα,φάσμα,n-s---na-,OBJ_CO
Leuven|0585-001|62|14,14,καὶ,καί,c--------,COORD
Leuven|0585-001|62|15,15,τὸν,ὁ,l-s---ma-,ATR
Leuven|0585-001|62|16,16,ἐπιστάντα,ἐφίστημι,v-sapama-,ATR
Leuven|0585-001|62|17,17,δαίμονα,δαίμων,n-s---ma-,OBJ_CO
Leuven|0585-001|62|18,18,",",",",u--------,AuxX
Leuven|0585-001|62|19,19,οἱ,ὁ,l-p---mn-,ATR
Leuven|0585-001|62|20,20,δὲ,δέ,d--------,COORD
Leuven|0585-001|62|21,21,πλεῖστοι,πολύς,a-p---mns,SBJ
Leuven|0585-001|62|22,22,ἀντέλεγον,ἀντιλέγω,v3piia---,PRED_CO
Leuven|0585-001|62|23,23,",",",",u--------,AuxX
Leuven|0585-001|62|24,24,μετὰ,μετά,r--------,AuxP
Leuven|0585-001|62|25,25,ἀνέσεως,ἄνεσις,n-s---fg-,ADV
Leuven|0585-001|62|26,26,δεῖν,δέω,v--pna---,OBJ
Leuven|0585-001|62|27,27,βουλεύσασθαι,βουλεύω,v--anm---,SBJ
Leuven|0585-001|62|28,28,φάσκοντες,φάσκω,v-pppamn-,ADV
Leuven|0585-001|62|29,29,",",",",u--------,AuxX
Leuven|0585-001|62|30,30,ὡς,ὡς,c--------,AuxC
Leuven|0585-001|62|31,31,ὄντος,εἰμί,v-sppang-,ADV
Leuven|0585-001|62|32,32,μεγάλου,μέγας,a-s---ngp,PNOM
Leuven|0585-001|62|33,33,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0585-001|62|34,34,πράγματος,πρᾶγμα,n-s---ng-,SBJ_CO
Leuven|0585-001|62|35,35,καὶ,καί,c--------,COORD
Leuven|0585-001|62|36,36,οὐ,οὐ,d--------,AuxZ
Leuven|0585-001|62|37,37,τῆς,ὁ,l-s---fg-,ATR
Leuven|0585-001|62|38,38,τυχούσης,τυγχάνω,v-sapafg-,ATR
Leuven|0585-001|62|39,39,αὐτοῖς,αὐτός,p-p---md-,OBJ
Leuven|0585-001|62|40,40,ἀπορίας,ἀπορία,n-s---fg-,SBJ_CO
Leuven|0585-001|62|41,41,.,.,u--------,AuxK
