@ref,@id,@form,@lemma,@postag,@relation
Leuven|0585-001|47|1,1,ταῦτα,οὗτος,p-p---na-,OBJ
Leuven|0585-001|47|2,2,δὲ,δέ,d--------,AuxY
Leuven|0585-001|47|3,3,αὐτῶν,αὐτός,p-p---mg-,SBJ
Leuven|0585-001|47|4,4,βουλευομένων,βουλεύω,v-pppemg-,ADV
Leuven|0585-001|47|5,5,ἐξαίφνης,ἐξαίφνης,d--------,ADV
Leuven|0585-001|47|6,6,φαίνεται,φαίνω,v3spie---,PRED
Leuven|0585-001|47|7,7,ὁ,ὁ,l-s---mn-,ATR
Leuven|0585-001|47|8,8,Πολύκριτος,Πολύκριτος,n-s---mn-,SBJ
Leuven|0585-001|47|9,9,ὁ,ὁ,l-s---mn-,ATR
Leuven|0585-001|47|10,10,προτεθνηκὼς,προθνῄσκω,v-srpamn-,APOS
Leuven|0585-001|47|11,11,ἐν,ἐν,r--------,AuxP
Leuven|0585-001|47|12,12,τῇ,ὁ,l-s---fd-,ATR
Leuven|0585-001|47|13,13,ἐκκλησίᾳ,ἐκκλησία,n-s---fd-,ADV
Leuven|0585-001|47|14,14,πλησίον,πλησίον,r--------,AuxP
Leuven|0585-001|47|15,15,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0585-001|47|16,16,τέκνου,τέκνον,n-s---ng-,ADV
Leuven|0585-001|47|17,17,ἔχων,ἔχω,v-sppamn-,ADV
Leuven|0585-001|47|18,18,ἐσθῆτα,ἐσθής,n-s---fa-,OBJ
Leuven|0585-001|47|19,19,μέλαιναν,μέλας,a-s---fa-,ATR
Leuven|0585-001|47|20,20,.,.,u--------,AuxK
