@ref,@id,@form,@lemma,@postag,@relation
Leuven|0585-001|233|1,1,τὸν,ὁ,l-s---ma-,ATR
Leuven|0585-001|233|2,2,δὲ,δέ,d--------,AuxY
Leuven|0585-001|233|3,3,ἱπποκένταυρον,ἱπποκένταυρος,n-s---ma-,OBJ
Leuven|0585-001|233|4,4,συλλαβὼν,συλλαμβάνω,v-sapamn-,ADV
Leuven|0585-001|233|5,5,ὁ,ὁ,l-s---mn-,ATR
Leuven|0585-001|233|6,6,βασιλεὺς,βασιλεύς,n-s---mn-,SBJ
Leuven|0585-001|233|7,7,ζωὸν,ζωός,a-s---na-,ADV
Leuven|0585-001|233|8,8,ἀποπέμπει,ἀποπέμπω,v3spia---,PRED
Leuven|0585-001|233|9,9,σὺν,σύν,r--------,AuxP
Leuven|0585-001|233|10,10,ἑτέροις,ἕτερος,a-p---nd-,ATR
Leuven|0585-001|233|11,11,δώροις,δῶρον,n-p---nd-,ADV
Leuven|0585-001|233|12,12,πρὸς,πρός,r--------,AuxP
Leuven|0585-001|233|13,13,Καίσαρα,Καῖσαρ,n-s---ma-,ADV
Leuven|0585-001|233|14,14,εἰς,εἰς,r--------,AuxP
Leuven|0585-001|233|15,15,τὴν,ὁ,l-s---fa-,ATR
Leuven|0585-001|233|16,16,Αἴγυπτον,Αἴγυπτος,n-s---fa-,OBJ
Leuven|0585-001|233|17,17,.,.,u--------,AuxK
