@ref,@id,@form,@lemma,@postag,@relation
Leuven|0585-001|108|1,1,δημωθέντων,δημόομαι,v-papmng-,ADV_CO
Leuven|0585-001|108|2,2,δὲ,δέ,d--------,AuxY
Leuven|0585-001|108|3,3,τῶν,ὁ,l-p---ng-,ATR
Leuven|0585-001|108|4,4,ἄλλων,ἄλλος,p-p---ng-,SBJ
Leuven|0585-001|108|5,5,καὶ,καί,c--------,COORD
Leuven|0585-001|108|6,6,κομισθέντων,κομίζω,v-pappng-,ADV_CO
Leuven|0585-001|108|7,7,εἰς,εἰς,r--------,AuxP
Leuven|0585-001|108|8,8,Ῥώμην,Ῥώμη,n-s---fa-,OBJ
Leuven|0585-001|108|9,9,ἔσεσθαι,εἰμί,v--fnm---,OBJ
Leuven|0585-001|108|10,10,συνθήκας,συνθήκη,n-p---fa-,SBJ
Leuven|0585-001|108|11,11,πρὸς,πρός,r--------,AuxP
Leuven|0585-001|108|12,12,βασιλέα,βασιλεύς,n-s---ma-,ADV
Leuven|0585-001|108|13,13,Ἀντίοχον,Ἀντίοχος,n-s---ma-,APOS
Leuven|0585-001|108|14,14,",",",",u--------,AuxX
Leuven|0585-001|108|15,15,ἐφ’,ἐπί,r--------,AuxP
Leuven|0585-001|108|16,16,ᾧ,ὅς,p-s---nd-,ADV
Leuven|0585-001|108|17,17,χρήματα,χρῆμα,n-p---na-,OBJ
Leuven|0585-001|108|18,18,μὲν,μέν,d--------,AuxY
Leuven|0585-001|108|19,19,εἰσοίσει,εἰσφέρω,v3sfia---,ADV_CO
Leuven|0585-001|108|20,20,καὶ,καί,c--------,COORD
Leuven|0585-001|108|21,21,χώρας,χώρα,n-s---fg-,OBJ
Leuven|0585-001|108|22,22,τινὸς,τις,p-s---cg-,ATR
Leuven|0585-001|108|23,23,ἀποστήσεται,ἀφίστημι,v3sfim---,ADV_CO
Leuven|0585-001|108|24,24,"""","""",u--------,AuxG
Leuven|0585-001|108|25,25,.,.,u--------,AuxK
Leuven|0585-001|108|26,26,[0],,,PRED
