@ref,@id,@form,@lemma,@postag,@relation
Leuven|0585-001|52|1,1,παρακαλῶ,παρακαλέω,v1spia---,PRED
Leuven|0585-001|52|2,2,τοίνυν,τοίνυν,d--------,AuxY
Leuven|0585-001|52|3,3,ὑμᾶς,σύ,p2p---ca-,OBJ
Leuven|0585-001|52|4,4,πολίτας,πολίτης,n-p---ma-,PNOM
Leuven|0585-001|52|5,5,ὄντας,εἰμί,v-pppama-,ADV
Leuven|0585-001|52|6,6,ἐμαυτοῦ,ἐμαυτοῦ,p-s---fg-,ATR
Leuven|0585-001|52|7,7,μὴ,μή,d--------,AuxZ
Leuven|0585-001|52|8,8,ταράττεσθαι,ταράσσω,v--pne---,OBJ_CO
Leuven|0585-001|52|9,9,μηδὲ,μηδέ,c--------,COORD
Leuven|0585-001|52|10,10,δυσχεραί-νειν,δυσχεραίνω,v--pna---,OBJ_CO
Leuven|0585-001|52|11,11,ἐπὶ,ἐπί,r--------,AuxP
Leuven|0585-001|52|12,12,τῷ,ὁ,l-s---nd-,ATR
Leuven|0585-001|52|13,13,παραδόξῳ,παράδοξος,a-s---nd-,PNOM
Leuven|0585-001|52|14,14,γεγονότι,γίγνομαι,v-srpand-,ATR
Leuven|0585-001|52|15,15,φάσματι,φάσμα,n-s---nd-,ADV
Leuven|0585-001|52|16,16,.,.,u--------,AuxK
