@ref,@id,@form,@lemma,@postag,@relation
Leuven|0585-001|112|1,1,ἡνίκα,ἡνίκα,c--------,AuxC
Leuven|0585-001|112|2,2,Νησαῖοι,Νησαῖος,a-p---mn-,ATR
Leuven|0585-001|112|3,3,χρυσάμπυκες,χρυσάμπυξ,n-p---mn-,ATR
Leuven|0585-001|112|4,4,ἀργέται,ἀργέτης,n-p---mn-,ATR
Leuven|0585-001|112|5,5,ἵπποι,ἵππος,n-p---mn-,SBJ
Leuven|0585-001|112|6,6,βῶσιν,βαίνω,v3pasa---,ADV
Leuven|0585-001|112|7,7,ἐπὶ,ἐπί,r--------,AuxP
Leuven|0585-001|112|8,8,χθόνα,χθών,n-s---fa-,OBJ
Leuven|0585-001|112|9,9,δῖαν,δῖος,a-s---fa-,ATR
Leuven|0585-001|112|10,10,",",",",u--------,AuxX
Leuven|0585-001|112|11,11,ἑὴν,ἑός,a-s---fa-,ATR
Leuven|0585-001|112|12,12,προλιπόντες,προλείπω,v-papamn-,ADV
Leuven|0585-001|112|13,13,ἐφέδρην,ἐφέδρα,n-s---fa-,OBJ
Leuven|0585-001|112|14,14,—,—,u--------,AuxG
Leuven|0585-001|112|15,15,οὕς,ὅς,p-p---ma-,OBJ
Leuven|0585-001|112|16,16,ποτ’,ποτέ,d--------,ADV
Leuven|0585-001|112|17,17,ἐν,ἐν,r--------,AuxP
Leuven|0585-001|112|18,18,ἄστει,ἄστυ,n-s---nd-,ADV
Leuven|0585-001|112|19,19,τεῦξε,τεύχω,v3saia---,ATR_CO
Leuven|0585-001|112|20,20,Συρηκοσίων,Συρακούσιος,a-p---mg-,ATR
Leuven|0585-001|112|21,21,πολυόλβων,πολύολβος,a-p---mg-,ATR
Leuven|0585-001|112|22,22,δαίδαλος,δαίδαλος,a-s---mn-,ATR
Leuven|0585-001|112|23,23,Ἠετίων,Ἠετίων,n-s---mn-,SBJ
Leuven|0585-001|112|24,24,",",",",u--------,AuxX
Leuven|0585-001|112|25,25,φιλίην,φιλία,n-s---fa-,OBJ
Leuven|0585-001|112|26,26,πολυήρατον,πολυήρατος,a-s---fa-,ATR
Leuven|0585-001|112|27,27,αὔξων,αὔξω,v-sppamn-,ADV
Leuven|0585-001|112|28,28,",",",",u--------,AuxX
Leuven|0585-001|112|29,29,δαῖτ’,δαίς,n-s---fa-,APOS
Leuven|0585-001|112|30,30,ἐπὶ,ἐπί,r--------,AuxP
Leuven|0585-001|112|31,31,χαλκείῃ,χαλκεία,n-s---fd-,ATR
Leuven|0585-001|112|32,32,",",",",u--------,AuxX
Leuven|0585-001|112|33,33,δεσμοῖς,δεσμός,n-p---md-,ADV
Leuven|0585-001|112|34,34,δ’,δέ,d--------,AuxY
Leuven|0585-001|112|35,35,ἐπὶ,ἐπί,r--------,AuxP
Leuven|0585-001|112|36,36,δεσμὸν,δεσμός,n-s---ma-,OBJ
Leuven|0585-001|112|37,37,ἴαλλεν,ἰάλλω,v3siia---,ADV_CO
Leuven|0585-001|112|38,38,χρύσεον,χρύσεος,a-s---ma-,ATR
Leuven|0585-001|112|39,39,",",",",u--------,AuxX
Leuven|0585-001|112|40,40,ἐν,ἐν,r--------,AuxP
Leuven|0585-001|112|41,41,δ’,δέ,d--------,COORD
Leuven|0585-001|112|42,42,αὐτὸν,αὐτός,p-s---ma-,ADV
Leuven|0585-001|112|43,43,πᾶσιν,πᾶς,a-p---md-,ADV
Leuven|0585-001|112|44,44,Ὑπερίονος,Ὑπερίων,n-s---mg-,ATR
Leuven|0585-001|112|45,45,υἱὸν,υἱός,n-s---ma-,OBJ
Leuven|0585-001|112|46,46,ἥρμοσεν,ἁρμόζω,v3saia---,ADV_CO
Leuven|0585-001|112|47,47,ἀκτίνεσσι,ἀκτίς,n-p---fd-,ADV_CO
Leuven|0585-001|112|48,48,καὶ,καί,c--------,COORD
Leuven|0585-001|112|49,49,ὄμμασι,ὄμμα,n-p---nd-,ADV_CO
Leuven|0585-001|112|50,50,μαρμαίροντα,μαρμαίρω,v-sppama-,ADV
Leuven|0585-001|112|51,51,—,—,u--------,AuxG
Leuven|0585-001|112|52,52,καὶ,καί,c--------,AuxZ
Leuven|0585-001|112|53,53,τότε,τότε,d--------,ADV
Leuven|0585-001|112|54,54,σοί,σύ,p2s---cd-,ADV
Leuven|0585-001|112|55,55,",",",",u--------,AuxX
Leuven|0585-001|112|56,56,Ῥώμη,Ῥώμη,n-s---fv-,ExD
Leuven|0585-001|112|57,57,",",",",u--------,AuxX
Leuven|0585-001|112|58,58,χαλέπ’,χαλεπός,a-p---nnp,ATR
Leuven|0585-001|112|59,59,ἄλγεα,ἄλγος,n-p---nn-,SBJ
Leuven|0585-001|112|60,60,πάντα,πᾶς,a-p---nn-,ATR
Leuven|0585-001|112|61,61,τελεῖται,τελέω,v3spie---,PRED
Leuven|0585-001|112|62,62,.,.,u--------,AuxK
