@ref,@id,@form,@lemma,@postag,@relation
Leuven|0585-001|220|1,1,ἐν,ἐν,r--------,AuxP
Leuven|0585-001|220|2,2,Ῥώμῃ,Ῥώμη,n-s---fd-,ADV
Leuven|0585-001|220|3,3,δικέφαλόν,δικέφαλος,a-s---na-,ATR
Leuven|0585-001|220|4,4,τις,τις,p-s---cn-,SBJ
Leuven|0585-001|220|5,5,ἀπεκύησεν,ἀποκυέω,v3saia---,PRED
Leuven|0585-001|220|6,6,ἔμβρυον,ἔμβρυον,n-s---na-,OBJ
Leuven|0585-001|220|7,7,",",",",u--------,AuxX
Leuven|0585-001|220|8,8,ὃ,ὅς,p-s---nn-,SBJ
Leuven|0585-001|220|9,9,ὑποθήκαις,ὑποθήκη,n-p---fd-,ADV
Leuven|0585-001|220|10,10,τῶν,ὁ,l-p---mg-,ATR
Leuven|0585-001|220|11,11,θυοσκόων,θυοσκόος,n-p---mg-,ATR
Leuven|0585-001|220|12,12,εἰς,εἰς,r--------,AuxP
Leuven|0585-001|220|13,13,τὸν,ὁ,l-s---ma-,ATR
Leuven|0585-001|220|14,14,Τίβεριν,Τίβερις,n-s---fa-,OBJ
Leuven|0585-001|220|15,15,ποταμὸν,ποταμός,n-s---ma-,APOS
Leuven|0585-001|220|16,16,ἐνεβλήθη,ἐμβάλλω,v3saip---,ATR
Leuven|0585-001|220|17,17,",",",",u--------,AuxX
Leuven|0585-001|220|18,18,ἄρχοντος,ἄρχω,v-sppamg-,ADV
Leuven|0585-001|220|19,19,Ἀθήνησιν,Ἀθήνησι,d--------,ADV
Leuven|0585-001|220|20,20,Ἀδριανοῦ,Ἀδριανός,n-s---mg-,SBJ
Leuven|0585-001|220|21,21,τοῦ,ὁ,l-s---mg-,ATR
Leuven|0585-001|220|22,22,αὐτοκράτορος,αὐτοκράτωρ,n-s---mg-,PNOM
Leuven|0585-001|220|23,23,ὕστερον,ὕστερον,d-------c,ADV
Leuven|0585-001|220|24,24,γενομένου,γίγνομαι,v-sapmmg-,ATR
Leuven|0585-001|220|25,25,",",",",u--------,AuxX
Leuven|0585-001|220|26,26,ὑπατευόντων,ὑπατεύω,v-pppamg-,ADV
Leuven|0585-001|220|27,27,ἐν,ἐν,r--------,AuxP
Leuven|0585-001|220|28,28,Ῥώμῃ,Ῥώμη,n-s---fd-,ADV
Leuven|0585-001|220|29,29,αὐτοκράτορος,αὐτοκράτωρ,n-s---mg-,SBJ_CO
Leuven|0585-001|220|30,30,Τραιανοῦ,Τραιανός,n-s---mg-,APOS
Leuven|0585-001|220|31,31,τὸ,ὁ,l-s---na-,ATR
Leuven|0585-001|220|32,32,ἕκτον,ἕκτος,a-s---na-,ADV
Leuven|0585-001|220|33,33,καὶ,καί,c--------,COORD
Leuven|0585-001|220|34,34,Τίτου,Τίτος,n-s---mg-,SBJ_CO
Leuven|0585-001|220|35,35,Σεξτίου,Σέξτιος,n-s---mg-,APOS
Leuven|0585-001|220|36,36,Ἀφρικανοῦ,Ἀφρικανός,n-s---mg-,APOS
Leuven|0585-001|220|37,37,.,.,u--------,AuxK
