@ref,@id,@form,@lemma,@postag,@relation
Leuven|0585-001|37|1,1,ταῦτα,οὗτος,p-p---na-,OBJ
Leuven|0585-001|37|2,2,δὲ,δέ,d--------,AuxY
Leuven|0585-001|37|3,3,ἀποφηναμένου,ἀποφαίνω,v-sapmmg-,ADV
Leuven|0585-001|37|4,4,τούτου,οὗτος,p-s---mg-,SBJ
Leuven|0585-001|37|5,5,τὸ,ὁ,l-s---na-,ATR
Leuven|0585-001|37|6,6,μὲν,μέν,d--------,AuxY
Leuven|0585-001|37|7,7,συνταχθὲν,συντάσσω,v-sappna-,OBJ
Leuven|0585-001|37|8,8,ἡμεῖς,ἐγώ,p1p---cn-,SBJ
Leuven|0585-001|37|9,9,ἐπράττομεν,πράσσω,v1piia---,PRED_CO
Leuven|0585-001|37|10,10,",",",",u--------,AuxX
Leuven|0585-001|37|11,11,ὁ,ὁ,l-s---mn-,ATR
Leuven|0585-001|37|12,12,δὲ,δέ,d--------,COORD
Leuven|0585-001|37|13,13,ξένος,ξένος,a-s---mn-,SBJ
Leuven|0585-001|37|14,14,ὁ,ὁ,l-s---mn-,ATR
Leuven|0585-001|37|15,15,Μαχάτης,Μαχάτης,n-s---mn-,APOS
Leuven|0585-001|37|16,16,",",",",u--------,AuxX
Leuven|0585-001|37|17,17,πρὸς,πρός,r--------,AuxP
Leuven|0585-001|37|18,18,ὃν,ὅς,p-s---ma-,OBJ
Leuven|0585-001|37|19,19,παρεγίνετο,παραγίγνομαι,v3siie---,ATR
Leuven|0585-001|37|20,20,τὸ,ὁ,l-s---nn-,ATR
Leuven|0585-001|37|21,21,φάσμα,φάσμα,n-s---nn-,SBJ
Leuven|0585-001|37|22,22,",",",",u--------,AuxX
Leuven|0585-001|37|23,23,ὑπ’,ὑπό,r--------,AuxP
Leuven|0585-001|37|24,24,ἀθυμίας,ἀθυμία,n-s---fg-,ADV
Leuven|0585-001|37|25,25,ἑαυτὸν,ἑαυτοῦ,p-s---ma-,OBJ
Leuven|0585-001|37|26,26,ἐξήγαγεν,ἐξάγω,v3saia---,PRED_CO
Leuven|0585-001|37|27,27,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0585-001|37|28,28,ζῆν,ζάω,v--pna---,OBJ
Leuven|0585-001|37|29,29,.,.,u--------,AuxK
