@ref,@id,@form,@lemma,@postag,@relation
Leuven|0585-001|93|1,1,ἔδοξεν,δοκέω,v3saia---,PRED
Leuven|0585-001|93|2,2,οὖν,οὖν,d--------,AuxY
Leuven|0585-001|93|3,3,τὸν,ὁ,l-s---ma-,ATR
Leuven|0585-001|93|4,4,μὲν,μέν,d--------,AuxY
Leuven|0585-001|93|5,5,Βούπλαγον,Βούπλαγος,n-s---ma-,SBJ
Leuven|0585-001|93|6,6,παραχρῆμα,παραχρῆμα,d--------,ADV
Leuven|0585-001|93|7,7,μετὰ,μετά,r--------,AuxP
Leuven|0585-001|93|8,8,τὰ,ὁ,l-p---na-,ATR
Leuven|0585-001|93|9,9,λεχθέντα,λέγω,v-pappna-,ATR
Leuven|0585-001|93|10,10,ἔπη,ἔπος,n-p---na-,ADV
Leuven|0585-001|93|11,11,ἀποπνεύσαντα,ἀποπνέω,v-sapama-,ADV
Leuven|0585-001|93|12,12,κατακαύ-σαντας,κατακαίω,v-papama-,ADV
Leuven|0585-001|93|13,13,θάψαι,θάπτω,v--ana---,SBJ_CO
Leuven|0585-001|93|14,14,",",",",u--------,AuxX
Leuven|0585-001|93|15,15,καθαρμὸν,καθαρμός,n-s---ma-,OBJ
Leuven|0585-001|93|16,16,δὲ,δέ,d--------,AuxY
Leuven|0585-001|93|17,17,ποιήσαντας,ποιέω,v-papama-,ADV
Leuven|0585-001|93|18,18,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0585-001|93|19,19,στρατοπέδου,στρατόπεδον,n-s---ng-,ATR
Leuven|0585-001|93|20,20,θῦσαι,θύω,v--ana---,SBJ_CO
Leuven|0585-001|93|21,21,Διὶ,Ζεύς,n-s---md-,OBJ
Leuven|0585-001|93|22,22,Ἀποτροπαίῳ,ἀποτρόπαιος,a-s---md-,ATR
Leuven|0585-001|93|23,23,καὶ,καί,c--------,COORD
Leuven|0585-001|93|24,24,πέμψαι,πέμπω,v--ana---,SBJ_CO
Leuven|0585-001|93|25,25,εἰς,εἰς,r--------,AuxP
Leuven|0585-001|93|26,26,Δελφοὺς,Δελφοί,n-p---ma-,OBJ
Leuven|0585-001|93|27,27,ἐρωτήσοντας,ἐρωτάω,v-pfpama-,ADV
Leuven|0585-001|93|28,28,τὸν,ὁ,l-s---ma-,ATR
Leuven|0585-001|93|29,29,θεόν,θεός,n-s---ma-,OBJ
Leuven|0585-001|93|30,30,τί,τίς,p-s---na-,OBJ
Leuven|0585-001|93|31,31,χρὴ,χρή,v3spia---,OBJ
Leuven|0585-001|93|32,32,ποιεῖν,ποιέω,v--pna---,SBJ
Leuven|0585-001|93|33,33,.,.,u--------,AuxK
