@ref,@id,@form,@lemma,@postag,@relation
Leuven|0585-001|227|1,1,Ἰππόστρατος,Ἰππόστρατος,n-s---mn-,SBJ
Leuven|0585-001|227|2,2,δέ,δέ,d--------,AuxY
Leuven|0585-001|227|3,3,φησιν,φημί,v3spia---,PRED
Leuven|0585-001|227|4,4,",",",",u--------,AuxX
Leuven|0585-001|227|5,5,ἐν,ἐν,r--------,AuxP
Leuven|0585-001|227|6,6,τῷ,ὁ,l-s---nd-,ADV
Leuven|0585-001|227|7,7,περὶ,περί,r--------,AuxP
Leuven|0585-001|227|8,8,Μίνω,Μίνως,n-s---mg-,ATR
Leuven|0585-001|227|9,9,",",",",u--------,AuxX
Leuven|0585-001|227|10,10,Αἴγυπτον,Αἴγυπτος,n-s---fa-,SBJ
Leuven|0585-001|227|11,11,ἐκ,ἐκ,r--------,AuxP
Leuven|0585-001|227|12,12,μιᾶς,εἷς,m-s---fg-,ATR
Leuven|0585-001|227|13,13,γυναικὸς,γυνή,n-s---fg-,ADV
Leuven|0585-001|227|14,14,Εὐρυρρόης,Εὐρυρρόη,n-s---fg-,APOS
Leuven|0585-001|227|15,15,τῆς,ὁ,l-s---fg-,ATR
Leuven|0585-001|227|16,16,Νείλου,Νεῖλος,n-s---mg-,ATR
Leuven|0585-001|227|17,17,πεντήκοντα,πεντήκοντα,m--------,ATR
Leuven|0585-001|227|18,18,υἱοὺς,υἱός,n-p---ma-,OBJ
Leuven|0585-001|227|19,19,γεννῆσαι,γεννάω,v--ana---,OBJ
Leuven|0585-001|227|20,20,.,.,u--------,AuxK
