@ref,@id,@form,@lemma,@postag,@relation
Leuven|0585-001|103|1,1,ἥξει,ἥκω,v3sfia---,PRED_CO
Leuven|0585-001|103|2,2,δ’,δέ,d--------,AuxY
Leuven|0585-001|103|3,3,Αὐσονίην,Αὐσόνιος,a-s---fa-,ATR
Leuven|0585-001|103|4,4,στρατιὴν,στρατιά,n-s---fa-,OBJ
Leuven|0585-001|103|5,5,ἀνάριθμον,ἀνάριθμος,a-s---fa-,ATR
Leuven|0585-001|103|6,6,ἀγείρας,ἀγείρω,v-sapamn-,ADV
Leuven|0585-001|103|7,7,πάντοθεν,πάντοθεν,d--------,ADV
Leuven|0585-001|103|8,8,ἔκ,ἐκ,r--------,AuxP
Leuven|0585-001|103|9,9,τ’,τε,c--------,AuxY
Leuven|0585-001|103|10,10,Ἀσίης,Ἀσία,n-s---fg-,ADV_CO
Leuven|0585-001|103|11,11,ἠδ’,ἠδέ,c--------,COORD
Leuven|0585-001|103|12,12,Εὐρώπης,Εὐρώπη,n-s---fg-,ADV_CO
Leuven|0585-001|103|13,13,ἐρατεινῆς,ἐρατεινός,a-s---fg-,ATR
Leuven|0585-001|103|14,14,",",",",u--------,AuxX
Leuven|0585-001|103|15,15,καί,καί,c--------,AuxY
Leuven|0585-001|103|16,16,σε,σύ,p2s---ca-,OBJ
Leuven|0585-001|103|17,17,δαμᾷ,δαμάζω,v3sfia---,PRED_CO
Leuven|0585-001|103|18,18,",",",",u--------,AuxX
Leuven|0585-001|103|19,19,χήρους,χῆρος,a-p---ma-,OCOMP
Leuven|0585-001|103|20,20,δ’,δέ,d--------,AuxY
Leuven|0585-001|103|21,21,οἴκους,οἶκος,n-p---ma-,OBJ_CO
Leuven|0585-001|103|22,22,καὶ,καί,c--------,COORD
Leuven|0585-001|103|23,23,τείχεα,τεῖχος,n-p---na-,OBJ_CO
Leuven|0585-001|103|24,24,θήσει,τίθημι,v3sfia---,PRED_CO
Leuven|0585-001|103|25,25,",",",",u--------,AuxX
Leuven|0585-001|103|26,26,δουλοσύνην,δουλοσύνη,n-s---fa-,OBJ
Leuven|0585-001|103|27,27,δ’,δέ,d--------,COORD
Leuven|0585-001|103|28,28,ἐπὶ,ἐπί,r--------,AuxP
Leuven|0585-001|103|29,29,πᾶσιν,πᾶς,a-p---md-,ADV
Leuven|0585-001|103|30,30,ἐλεύθερον,ἐλεύθερος,a-s---na-,ATR
Leuven|0585-001|103|31,31,ἦμαρ,ἦμαρ,n-s---na-,OBJ
Leuven|0585-001|103|32,32,ἀπούρας,ἀπαυράω,v-sapamn-,ADV
Leuven|0585-001|103|33,33,τεύξει,τεύχω,v3sfia---,PRED_CO
Leuven|0585-001|103|34,34,μήνιδος,μῆνις,n-s---fg-,ADV
Leuven|0585-001|103|35,35,οὕνεκ’,οὕνεκα,r--------,AuxP
Leuven|0585-001|103|36,36,Ἀθηναίης,Ἀθηναῖος,a-s---fg-,ATR
Leuven|0585-001|103|37,37,μεγαθύμου,μεγάθυμος,a-s---fg-,ATR
Leuven|0585-001|103|38,38,.,.,u--------,AuxK
