@ref,@id,@form,@lemma,@postag,@relation
Leuven|0585-001|46|1,1,τῶν,ὁ,l-p---mg-,ATR
Leuven|0585-001|46|2,2,δὲ,δέ,d--------,AuxY
Leuven|0585-001|46|3,3,οἱ,ὁ,l-p---mn-,SBJ
Leuven|0585-001|46|4,4,μὲν,μέν,d--------,AuxY
Leuven|0585-001|46|5,5,ἀπεφήναντο,ἀποφαίνω,v3paim---,PRED_CO
Leuven|0585-001|46|6,6,διάστασίν,διάστασις,n-s---fa-,SBJ
Leuven|0585-001|46|7,7,τινα,τις,p-s---ca-,ATR
Leuven|0585-001|46|8,8,τῶν,ὁ,l-p---mg-,ATR
Leuven|0585-001|46|9,9,Αἰτωλῶν,Αἰτωλός,a-p---mg-,ATR_CO
Leuven|0585-001|46|10,10,καὶ,καί,c--------,COORD
Leuven|0585-001|46|11,11,Λοκρῶν,Λοκρός,a-p---mg-,ATR_CO
Leuven|0585-001|46|12,12,ἔσεσθαι,εἰμί,v--fnm---,OBJ
Leuven|0585-001|46|13,13,—,—,u--------,AuxG
Leuven|0585-001|46|14,14,κεχωρίσθαι,χωρίζω,v--rne---,OBJ
Leuven|0585-001|46|15,15,γὰρ,γάρ,d--------,AuxY
Leuven|0585-001|46|16,16,ἀπὸ,ἀπό,r--------,AuxP
Leuven|0585-001|46|17,17,μητρὸς,μήτηρ,n-s---fg-,ADV_CO
Leuven|0585-001|46|18,18,οὔσης,εἰμί,v-sppafg-,ATR
Leuven|0585-001|46|19,19,Λοκρί-δος,Λοκρίς,n-s---fg-,PNOM
Leuven|0585-001|46|20,20,καὶ,καί,c--------,COORD
Leuven|0585-001|46|21,21,πατρὸς,πατήρ,n-s---mg-,ADV_CO
Leuven|0585-001|46|22,22,Αἰτωλοῦ,Αἰτωλός,n-s---mg-,APOS
Leuven|0585-001|46|23,23,—,—,u--------,AuxG
Leuven|0585-001|46|24,24,οἱ,ὁ,l-p---mn-,SBJ
Leuven|0585-001|46|25,25,δὲ,δέ,d--------,COORD
Leuven|0585-001|46|26,26,δεῖν,δέω,v--pna---,OBJ
Leuven|0585-001|46|27,27,ᾤοντο,οἴομαι,v3piie---,PRED_CO
Leuven|0585-001|46|28,28,τὸ,ὁ,l-s---na-,ATR
Leuven|0585-001|46|29,29,παιδίον,παιδίον,n-s---na-,SBJ_CO
Leuven|0585-001|46|30,30,καὶ,καί,c--------,COORD
Leuven|0585-001|46|31,31,τὴν,ὁ,l-s---fa-,ATR
Leuven|0585-001|46|32,32,μητέρα,μήτηρ,n-s---fa-,SBJ_CO
Leuven|0585-001|46|33,33,ἀπενέγκοντας,ἀποφέρω,v-papama-,ADV
Leuven|0585-001|46|34,34,εἰς,εἰς,r--------,AuxP
Leuven|0585-001|46|35,35,τὴν,ὁ,l-s---fa-,ATR
Leuven|0585-001|46|36,36,ὑπερορίαν,ὑπερορία,n-s---fa-,OBJ
Leuven|0585-001|46|37,37,κατακαῦσαι,κατακαίω,v--ana---,SBJ
Leuven|0585-001|46|38,38,.,.,u--------,AuxK
Leuven|0585-001|46|39,39,[0],,,ExD
