@ref,@id,@form,@lemma,@postag,@relation
Leuven|0585-001|15|1,1,ὡς,ὡς,c--------,AuxC
Leuven|0585-001|15|2,2,δὲ,δέ,d--------,AuxY
Leuven|0585-001|15|3,3,εἶδεν,ὁράω,v3saia---,ADV
Leuven|0585-001|15|4,4,ἡ,ὁ,l-s---fn-,ATR
Leuven|0585-001|15|5,5,Χαριτὼ,Χαριτώ,n-s---fn-,SBJ
Leuven|0585-001|15|6,6,τηλικαῦτα,τηλικοῦτος,p-p---na-,ATR
Leuven|0585-001|15|7,7,σημεῖα,σημεῖον,n-p---na-,OBJ
Leuven|0585-001|15|8,8,",",",",u--------,AuxX
Leuven|0585-001|15|9,9,ἀναβοᾷ,ἀναβοάω,v3spia---,PRED_CO
Leuven|0585-001|15|10,10,καὶ,καί,c--------,COORD
Leuven|0585-001|15|11,11,διαρρήξασα,διαρρήγνυμι,v-sapafn-,ADV_CO
Leuven|0585-001|15|12,12,ἑαυτῆς,ἑαυτοῦ,p-s---fg-,ATR
Leuven|0585-001|15|13,13,τά,ὁ,l-p---na-,ATR
Leuven|0585-001|15|14,14,τε,τε,c--------,AuxY
Leuven|0585-001|15|15,15,ἐνδύματα,ἔνδυμα,n-p---na-,OBJ_CO
Leuven|0585-001|15|16,16,καὶ,καί,c--------,COORD
Leuven|0585-001|15|17,17,τὸ,ὁ,l-s---na-,ATR
Leuven|0585-001|15|18,18,ἱμάτιον,ἱμάτιον,n-s---na-,OBJ_CO
Leuven|0585-001|15|19,19,ἀπό,ἀπό,r--------,AuxP
Leuven|0585-001|15|20,20,τε,τε,c--------,AuxY
Leuven|0585-001|15|21,21,τῆς,ὁ,l-s---fg-,ATR
Leuven|0585-001|15|22,22,κεφαλῆς,κεφαλή,n-s---fg-,ADV
Leuven|0585-001|15|23,23,ῥίψασα,ῥίπτω,v-sapafn-,ADV_CO
Leuven|0585-001|15|24,24,τὸν,ὁ,l-s---ma-,ATR
Leuven|0585-001|15|25,25,κεκρύφαλον,κεκρύφαλος,n-s---ma-,OBJ
Leuven|0585-001|15|26,26,πεσοῦσά,πίπτω,v-sapafn-,ADV_CO
Leuven|0585-001|15|27,27,τε,τε,c--------,AuxY
Leuven|0585-001|15|28,28,εἰς,εἰς,r--------,AuxP
Leuven|0585-001|15|29,29,τὴν,ὁ,l-s---fa-,ATR
Leuven|0585-001|15|30,30,γῆν,γῆ,n-s---fa-,OBJ
Leuven|0585-001|15|31,31,καὶ,καί,c--------,COORD
Leuven|0585-001|15|32,32,περιχυθεῖσα,περιχέω,v-sappfn-,ADV_CO
Leuven|0585-001|15|33,33,τοῖς,ὁ,l-p---nd-,ATR
Leuven|0585-001|15|34,34,γνωρίσμασιν,γνώρισμα,n-p---nd-,OBJ
Leuven|0585-001|15|35,35,ἐξ,ἐκ,r--------,AuxP
Leuven|0585-001|15|36,36,ἀρχῆς,ἀρχή,n-s---fg-,ADV
Leuven|0585-001|15|37,37,ἐποίει,ποιέω,v3siia---,PRED_CO
Leuven|0585-001|15|38,38,τὸ,ὁ,l-s---na-,ATR
Leuven|0585-001|15|39,39,πένθος,πένθος,n-s---na-,OBJ
Leuven|0585-001|15|40,40,.,.,u--------,AuxK
