@ref,@id,@form,@lemma,@postag,@relation
Leuven|0585-001|205|1,1,διὸ,διό,d--------,ADV
Leuven|0585-001|205|2,2,οὐ,οὐ,d--------,AuxZ
Leuven|0585-001|205|3,3,χρὴ,χρή,v3spia---,PRED
Leuven|0585-001|205|4,4,οὐδὲ,οὐδέ,d--------,AuxZ
Leuven|0585-001|205|5,5,τούτοις,οὗτος,p-p---md-,OBJ
Leuven|0585-001|205|6,6,ἀπιστεῖν,ἀπιστέω,v--pna---,SBJ
Leuven|0585-001|205|7,7,ἐννοουμένους,ἐννοέω,v-pppema-,ADV
Leuven|0585-001|205|8,8,",",",",u--------,AuxX
Leuven|0585-001|205|9,9,ὅτι,ὅτι,c--------,AuxC
Leuven|0585-001|205|10,10,κατ’,κατά,r--------,AuxP
Leuven|0585-001|205|11,11,ἀρχὰς,ἀρχή,n-p---fa-,ADV
Leuven|0585-001|205|12,12,μὲν,μέν,d--------,AuxY
Leuven|0585-001|205|13,13,ἡ,ὁ,l-s---fn-,ATR
Leuven|0585-001|205|14,14,φύσις,φύσις,n-s---fn-,SBJ
Leuven|0585-001|205|15,15,ἀκμάζουσα,ἀκμάζω,v-sppafn-,ADV
Leuven|0585-001|205|16,16,ἅπαντα,ἅπας,a-p---na-,OBJ
Leuven|0585-001|205|17,17,ἐγγὺς,ἐγγύς,d--------,AuxP
Leuven|0585-001|205|18,18,θεῶν,θεός,n-p---mg-,ADV
Leuven|0585-001|205|19,19,ἐκουροτρόφει,κουροτροφέω,v3siia---,OBJ_CO
Leuven|0585-001|205|20,20,",",",",u--------,AuxX
Leuven|0585-001|205|21,21,μαραινομένου,μαραίνω,v-sppemg-,ADV
Leuven|0585-001|205|22,22,δὲ,δέ,d--------,COORD
Leuven|0585-001|205|23,23,τοῦ,ὁ,l-s---mg-,ATR
Leuven|0585-001|205|24,24,χρόνου,χρόνος,n-s---mg-,SBJ
Leuven|0585-001|205|25,25,συμμεμάρανται,συμμαραίνω,v3srie---,OBJ_CO
Leuven|0585-001|205|26,26,καὶ,καί,c--------,AuxZ
Leuven|0585-001|205|27,27,τὰ,ὁ,l-p---nn-,ATR
Leuven|0585-001|205|28,28,μεγέθη,μέγεθος,n-p---nn-,SBJ
Leuven|0585-001|205|29,29,τῶν,ὁ,l-p---ng-,ATR
Leuven|0585-001|205|30,30,φύντων,φύω,v-papang-,ATR
Leuven|0585-001|205|31,31,.,.,u--------,AuxK
