@ref,@id,@form,@lemma,@postag,@relation
Leuven|0585-001|152|1,1,ἐγεννήθη,γεννάω,v3saip---,PRED
Leuven|0585-001|152|2,2,καὶ,καί,c--------,AuxZ
Leuven|0585-001|152|3,3,ἐπὶ,ἐπί,r--------,AuxP
Leuven|0585-001|152|4,4,Ῥώμης,Ῥώμη,n-s---fg-,ADV
Leuven|0585-001|152|5,5,ἀνδρόγυνος,ἀνδρόγυνος,n-s---mn-,SBJ
Leuven|0585-001|152|6,6,",",",",u--------,AuxX
Leuven|0585-001|152|7,7,ἄρχοντος,ἄρχω,v-sppamg-,ADV
Leuven|0585-001|152|8,8,Ἀθήνησιν,Ἀθήνησι,d--------,ADV
Leuven|0585-001|152|9,9,Ἰάσονος,Ἰάσων,n-s---mg-,SBJ
Leuven|0585-001|152|10,10,",",",",u--------,AuxX
Leuven|0585-001|152|11,11,ὑπατευόντων,ὑπατεύω,v-pppamg-,ADV
Leuven|0585-001|152|12,12,ἐν,ἐν,r--------,AuxP
Leuven|0585-001|152|13,13,Ῥώμῃ,Ῥώμη,n-s---fd-,ADV
Leuven|0585-001|152|14,14,Μάρκου,Μάρκος,n-s---mg-,SBJ_CO
Leuven|0585-001|152|15,15,Πλαυτίου,Πλαύτιος,n-s---mg-,APOS
Leuven|0585-001|152|16,16,καὶ,καί,c--------,AuxY
Leuven|0585-001|152|17,17,Σέξτου,Σέξτος,n-s---mg-,APOS
Leuven|0585-001|152|18,18,Καρμινίου,Καρμίνιος,n-s---mg-,SBJ_CO
Leuven|0585-001|152|19,19,Ὑψαίου,Ὑψαῖος,n-s---mg-,APOS
Leuven|0585-001|152|20,20,καὶ,καί,c--------,COORD
Leuven|0585-001|152|21,21,Μάρκου,Μάρκος,n-s---mg-,SBJ_CO
Leuven|0585-001|152|22,22,Φουλβίου,Φούλβιος,n-s---mg-,APOS
Leuven|0585-001|152|23,23,Φλάκκου,Φλάκκος,n-s---mg-,APOS
Leuven|0585-001|152|24,24,.,.,u--------,AuxK
