@ref,@id,@form,@lemma,@postag,@relation
Leuven|0585-001|96|1,1,σὺ,σύ,p2s---cn-,SBJ
Leuven|0585-001|96|2,2,δέ,δέ,d--------,AuxY
Leuven|0585-001|96|3,3,",",",",u--------,AuxX
Leuven|0585-001|96|4,4,νήπιε,νήπιος,a-s---mv-,ExD
Leuven|0585-001|96|5,5,",",",",u--------,AuxX
Leuven|0585-001|96|6,6,πολλὰ,πολύς,a-p---na-,ADV
Leuven|0585-001|96|7,7,μογήσας,μογέω,v-sapamn-,ADV
Leuven|0585-001|96|8,8,ἵξεαι,ἱκνέομαι,v2sfim---,PRED
Leuven|0585-001|96|9,9,ἐς,εἰς,r--------,AuxP
Leuven|0585-001|96|10,10,χώρην,χώρα,n-s---fa-,OBJ
Leuven|0585-001|96|11,11,τὴν,ὁ,l-s---fa-,ATR
Leuven|0585-001|96|12,12,σὴν,σός,a-s---fa-,ATR
Leuven|0585-001|96|13,13,πολὺν,πολύς,a-s---ma-,ATR
Leuven|0585-001|96|14,14,ὄλβον,ὄλβος,n-s---ma-,OBJ
Leuven|0585-001|96|15,15,ὀλέσσας,ὄλλυμι,v-sapamn-,ADV
Leuven|0585-001|96|16,16,.,.,u--------,AuxK
