@ref,@id,@form,@lemma,@postag,@relation
Leuven|0585-001|81|1,1,αὐτοὺς,αὐτός,p-p---ma-,SBJ
Leuven|0585-001|81|2,2,δὲ,δέ,d--------,AuxY
Leuven|0585-001|81|3,3,προλιπόντας,προλείπω,v-papama-,ADV
Leuven|0585-001|81|4,4,ἑὸν,εἰμί,v-sppamap,ATR
Leuven|0585-001|81|5,5,χῶρον,χῶρος,n-s---ma-,OBJ
Leuven|0585-001|81|6,6,μετόπισθεν,μετόπισθε,d--------,ADV
Leuven|0585-001|81|7,7,στείχειν,στείχω,v--pna---,OBJ
Leuven|0585-001|81|8,8,εἰς,εἰς,r--------,AuxP
Leuven|0585-001|81|9,9,ἄλλον,ἄλλος,p-s---ma-,ATR
Leuven|0585-001|81|10,10,χῶρον,χῶρος,n-s---ma-,OBJ_CO
Leuven|0585-001|81|11,11,καὶ,καί,c--------,COORD
Leuven|0585-001|81|12,12,λαὸν,λαός,n-s---ma-,OBJ_CO
Leuven|0585-001|81|13,13,Ἀθήνης,Ἀθήνη,n-s---fg-,ATR
Leuven|0585-001|81|14,14,",",",",u--------,AuxX
Leuven|0585-001|81|15,15,εἴ,εἰ,c--------,AuxC
Leuven|0585-001|81|16,16,τινά,τις,p-s---ca-,ATR
Leuven|0585-001|81|17,17,που,που,d--------,AuxY
Leuven|0585-001|81|18,18,θανάτοιο,θάνατος,n-s---mg-,ATR
Leuven|0585-001|81|19,19,λύσιν,λύσις,n-s---fa-,OBJ
Leuven|0585-001|81|20,20,κατὰ,κατά,r--------,AuxP
Leuven|0585-001|81|21,21,μοῖραν,μοῖρα,n-s---fa-,ADV
Leuven|0585-001|81|22,22,ἕλησθε,αἱρέω,v2pasm---,ADV
Leuven|0585-001|81|23,23,.,.,u--------,AuxK
Leuven|0585-001|81|24,24,[0],,,PRED
