@ref,@id,@form,@lemma,@postag,@relation
Leuven|0585-001|27|1,1,τὴν,ὁ,l-s---fa-,ATR
Leuven|0585-001|27|2,2,μὲν,μέν,d--------,AuxY
Leuven|0585-001|27|3,3,οὖν,οὖν,d--------,AuxY
Leuven|0585-001|27|4,4,νύκτα,νύξ,n-s---fa-,ADV
Leuven|0585-001|27|5,5,ἐκείνην,ἐκεῖνος,p-s---fa-,ATR
Leuven|0585-001|27|6,6,διακατέσχον,διακατέχω,v3paia---,PRED
Leuven|0585-001|27|7,7,ἐγὼ,ἐγώ,p1s---cn-,SBJ
Leuven|0585-001|27|8,8,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0585-001|27|9,9,ὄχλους,ὄχλος,n-p---ma-,OBJ
Leuven|0585-001|27|10,10,ἀθροιζομένους,ἀθροίζω,v-pppema-,ADV
Leuven|0585-001|27|11,11,ἐπὶ,ἐπί,r--------,AuxP
Leuven|0585-001|27|12,12,τὴν,ὁ,l-s---fa-,ATR
Leuven|0585-001|27|13,13,οἰκίαν,οἰκία,n-s---fa-,OBJ
Leuven|0585-001|27|14,14,",",",",u--------,AuxX
Leuven|0585-001|27|15,15,εὐλαβηθεὶς,εὐλαβέομαι,v-sappmn-,ADV
Leuven|0585-001|27|16,16,μή,μή,c--------,AuxC
Leuven|0585-001|27|17,17,τις,τις,p-s---cn-,ATR
Leuven|0585-001|27|18,18,εἴη,εἰμί,v3spoa---,OBJ
Leuven|0585-001|27|19,19,νεωτερισμὸς,νεωτερισμός,n-s---mn-,PNOM
Leuven|0585-001|27|20,20,διαδεδομένης,διαδίδωμι,v-srpefg-,ADV
Leuven|0585-001|27|21,21,τοιαύτης,τοιοῦτος,p-s---fg-,ATR
Leuven|0585-001|27|22,22,φήμης,φήμη,n-s---fg-,SBJ
Leuven|0585-001|27|23,23,.,.,u--------,AuxK
