@ref,@id,@form,@lemma,@postag,@relation
Leuven|0585-001|204|1,1,οὔτε,οὔτε,c--------,AuxY
Leuven|0585-001|204|2,2,συγκέχυται,συγχέω,v3srie---,PRED_CO
Leuven|0585-001|204|3,3,οὔτε,οὔτε,c--------,COORD
Leuven|0585-001|204|4,4,συμπεφύρηται,συμφυράω,v3srie---,PRED_CO
Leuven|0585-001|204|5,5,",",",",u--------,AuxX
Leuven|0585-001|204|6,6,ἀλλ’,ἀλλά,c--------,COORD
Leuven|0585-001|204|7,7,ἐν,ἐν,r--------,AuxP
Leuven|0585-001|204|8,8,τάξει,τάξις,n-s---fd-,ADV
Leuven|0585-001|204|9,9,κεῖται,κεῖμαι,v3spie---,PRED_CO
Leuven|0585-001|204|10,10,",",",",u--------,AuxX
Leuven|0585-001|204|11,11,ὡς,ὡς,c--------,AuxC
Leuven|0585-001|204|12,12,γνωρίσαι,γνωρίζω,v--ana---,ADV
Leuven|0585-001|204|13,13,προσελθόντα,προσέρχομαι,v-sapama-,ADV
Leuven|0585-001|204|14,14,τοῦτο,οὗτος,p-s---na-,ADV
Leuven|0585-001|204|15,15,μὲν,μέν,d--------,AuxY
Leuven|0585-001|204|16,16,μηρῶν,μηρός,n-p---mg-,ATR_CO
Leuven|0585-001|204|17,17,ὀστᾶ,ὀστέον,n-p---na-,OBJ
Leuven|0585-001|204|18,18,",",",",u--------,AuxX
Leuven|0585-001|204|19,19,τοῦτο,οὗτος,p-s---na-,ADV
Leuven|0585-001|204|20,20,δὲ,δέ,d--------,COORD
Leuven|0585-001|204|21,21,κνημῶν,κνημός,n-p---mg-,ATR_CO
Leuven|0585-001|204|22,22,καὶ,καί,c--------,COORD
Leuven|0585-001|204|23,23,τῶν,ὁ,l-p---ng-,ATR
Leuven|0585-001|204|24,24,ἄλλων,ἄλλος,p-p---ng-,ATR
Leuven|0585-001|204|25,25,μελῶν,μέλος,n-p---ng-,ATR_CO
Leuven|0585-001|204|26,26,.,.,u--------,AuxK
