@ref,@id,@form,@lemma,@postag,@relation
Leuven|0585-001|158|1,1,οὐκ,οὐ,d--------,AuxZ
Leuven|0585-001|158|2,2,ἔτι,ἔτι,d--------,ADV
Leuven|0585-001|158|3,3,δὴ,δή,d--------,AuxY
Leuven|0585-001|158|4,4,κρύψω,κρύπτω,v1sfia---,PRED_CO
Leuven|0585-001|158|5,5,",",",",u--------,AuxX
Leuven|0585-001|158|6,6,θυσίας,θυσία,n-p---fa-,OBJ
Leuven|0585-001|158|7,7,δέ,δέ,d--------,AuxY
Leuven|0585-001|158|8,8,τοι,τοι,d--------,AuxY
Leuven|0585-001|158|9,9,ἐξαγορεύσω,ἐξαγορεύω,v1sfia---,PRED_CO
Leuven|0585-001|158|10,10,προφρονέως,πρόφρων,d--------,ADV
Leuven|0585-001|158|11,11,Δήμητρι,Δημήτηρ,n-s---fd-,OBJ_CO
Leuven|0585-001|158|12,12,καὶ,καί,c--------,COORD
Leuven|0585-001|158|13,13,ἁγνῇ,ἁγνός,a-s---fd-,ATR
Leuven|0585-001|158|14,14,Περσεφονείῃ,Περσεφόνεια,n-s---fd-,OBJ_CO
Leuven|0585-001|158|15,15,",",",",u--------,AuxX
Leuven|0585-001|158|16,16,ἱστῷ,ἱστός,n-s---md-,ATR
Leuven|0585-001|158|17,17,δ’,δέ,d--------,COORD
Leuven|0585-001|158|18,18,αὐτὴ,αὐτός,p-s---fv-,ATR
Leuven|0585-001|158|19,19,ἄνασσα,ἄνασσα,n-s---fv-,ExD
Leuven|0585-001|158|20,20,θεά,θεά,n-s---fv-,APOS
Leuven|0585-001|158|21,21,",",",",u--------,AuxX
Leuven|0585-001|158|22,22,τὰ,ὁ,l-p---na-,ADV
Leuven|0585-001|158|23,23,μὲν,μέν,d--------,AuxY
Leuven|0585-001|158|24,24,εἴ,εἰ,c--------,AuxC
Leuven|0585-001|158|25,25,κε,ἄν,d--------,AuxY
Leuven|0585-001|158|26,26,πίθηαι,πείθω,v2sasm---,ADV
Leuven|0585-001|158|27,27,σεμνοτάτῃ,σεμνός,a-s---fds,ATR
Leuven|0585-001|158|28,28,Δήμητρι,Δημήτηρ,n-s---fd-,OBJ_CO
Leuven|0585-001|158|29,29,καὶ,καί,c--------,COORD
Leuven|0585-001|158|30,30,ἁγνῇ,ἁγνός,a-s---fd-,ATR
Leuven|0585-001|158|31,31,Περσεφονείῃ,Περσεφόνεια,n-s---fd-,OBJ_CO
Leuven|0585-001|158|32,32,·,·,u--------,AuxK
