@ref,@id,@form,@lemma,@postag,@relation
Leuven|0585-001|66|1,1,κραυγῆς,κραυγή,n-s---fg-,SBJ
Leuven|0585-001|66|2,2,δὲ,δέ,d--------,AuxY
Leuven|0585-001|66|3,3,γενομένης,γίγνομαι,v-sapmfg-,ADV_CO
Leuven|0585-001|66|4,4,καὶ,καί,c--------,COORD
Leuven|0585-001|66|5,5,λίθων,λίθος,n-p---mg-,SBJ
Leuven|0585-001|66|6,6,ἐπ’,ἐπί,r--------,AuxP
Leuven|0585-001|66|7,7,αὐτὸν,αὐτός,p-s---ma-,OBJ
Leuven|0585-001|66|8,8,ἐκριπτομένων,ἐκρίπτω,v-pppemg-,ADV_CO
Leuven|0585-001|66|9,9,ὑπελάμβανον,ὑπολαμβάνω,v3piia---,PRED
Leuven|0585-001|66|10,10,τροπὴν,τροπή,n-s---fa-,OBJ
Leuven|0585-001|66|11,11,αὐτοῦ,αὐτός,p-s---mg-,ATR
Leuven|0585-001|66|12,12,ποιήσασθαι,ποιέω,v--anm---,OBJ
Leuven|0585-001|66|13,13,.,.,u--------,AuxK
