@ref,@id,@form,@lemma,@postag,@relation
Leuven|0585-001|35|1,1,θορύβου,θόρυβος,n-s---mg-,SBJ
Leuven|0585-001|35|2,2,δέ,δέ,d--------,AuxY
Leuven|0585-001|35|3,3,ὄντος,εἰμί,v-sppamg-,ADV_CO
Leuven|0585-001|35|4,4,νεανικοῦ,νεανικός,a-s---mg-,PNOM
Leuven|0585-001|35|5,5,κατὰ,κατά,r--------,AuxP
Leuven|0585-001|35|6,6,τὴν,ὁ,l-s---fa-,ATR
Leuven|0585-001|35|7,7,ἐκκλησίαν,ἐκκλησία,n-s---fa-,ADV
Leuven|0585-001|35|8,8,καὶ,καί,c--------,COORD
Leuven|0585-001|35|9,9,σχεδὸν,σχεδόν,d--------,ADV
Leuven|0585-001|35|10,10,οὐδενὸς,οὐδείς,p-s---mg-,SBJ
Leuven|0585-001|35|11,11,δυναμένου,δύναμαι,v-sppemg-,ADV_CO
Leuven|0585-001|35|12,12,κρῖναι,κρίνω,v--ana---,OBJ
Leuven|0585-001|35|13,13,τὰ,ὁ,l-p---na-,ATR
Leuven|0585-001|35|14,14,πράγματα,πρᾶγμα,n-p---na-,OBJ
Leuven|0585-001|35|15,15,",",",",u--------,AuxX
Leuven|0585-001|35|16,16,πρῶτος,πρῶτος,a-s---mn-,ADV
Leuven|0585-001|35|17,17,Ὕλλος,Ὕλλος,n-s---mn-,SBJ
Leuven|0585-001|35|18,18,",",",",u--------,AuxX
Leuven|0585-001|35|19,19,ὁ,ὁ,l-s---mn-,ATR
Leuven|0585-001|35|20,20,νομιζόμενος,νομίζω,v-sppemn-,APOS_CO
Leuven|0585-001|35|21,21,παρ’,παρά,r--------,AuxP
Leuven|0585-001|35|22,22,ἡμῖν,ἐγώ,p1p---cd-,OBJ
Leuven|0585-001|35|23,23,οὑ,οὑ,d--------,AuxZ
Leuven|0585-001|35|24,24,μόνον,μόνον,d--------,ADV
Leuven|0585-001|35|25,25,μάντις,μάντις,n-s---mn-,PNOM_CO
Leuven|0585-001|35|26,26,ἄριστος,ἀγαθός,a-s---mns,ATR
Leuven|0585-001|35|27,27,",",",",u--------,AuxX
