@ref,@id,@form,@lemma,@postag,@relation
Leuven|0585-001|40|1,1,ἱστορεῖ,ἱστορέω,v3spia---,PRED
Leuven|0585-001|40|2,2,δὲ,δέ,d--------,AuxY
Leuven|0585-001|40|3,3,καὶ,καί,c--------,AuxZ
Leuven|0585-001|40|4,4,Ἰέρων,Ἰέρων,n-s---mn-,SBJ_CO
Leuven|0585-001|40|5,5,ὁ,ὁ,l-s---mn-,ATR
Leuven|0585-001|40|6,6,Ἀλεξανδρεὺς,Ἀλεξανδρεύς,n-s---mn-,APOS
Leuven|0585-001|40|7,7,ἢ,ἤ1,c--------,COORD
Leuven|0585-001|40|8,8,Ἐφέσιος,Ἐφέσιος,a-s---mn-,SBJ_CO
Leuven|0585-001|40|9,9,καὶ,καί,c--------,AuxZ
Leuven|0585-001|40|10,10,ἐν,ἐν,r--------,AuxP
Leuven|0585-001|40|11,11,Αἰτωλίᾳ,Αἰτωλία,n-s---fd-,ADV
Leuven|0585-001|40|12,12,φάσμα,φάσμα,n-s---na-,SBJ
Leuven|0585-001|40|13,13,γενέσθαι,γίγνομαι,v--anm---,OBJ
Leuven|0585-001|40|14,14,.,.,u--------,AuxK
