@ref,@id,@form,@lemma,@postag,@relation
Leuven|0585-001|178|1,1,ἵξει,ἵκω,v3sfia---,PRED
Leuven|0585-001|178|2,2,δ’,δέ,d--------,AuxY
Leuven|0585-001|178|3,3,",",",",u--------,AuxX
Leuven|0585-001|178|4,4,ἂν,ἐάν,c--------,AuxC
Leuven|0585-001|178|5,5,μύθοισιν,μῦθος,n-p---md-,OBJ
Leuven|0585-001|178|6,6,ἐμοῖς,ἐμός,a-p---md-,ATR
Leuven|0585-001|178|7,7,τάδε,ὅδε,p-p---na-,ADV
Leuven|0585-001|178|8,8,πάντα,πᾶς,a-p---na-,ATR
Leuven|0585-001|178|9,9,πίθηαι,πείθω,v2sasm---,ADV
Leuven|0585-001|178|10,10,σεμνοτάτην,σεμνός,a-s---fas,ATR
Leuven|0585-001|178|11,11,βασίλισσαν,βασίλισσα,n-s---fa-,OBJ
Leuven|0585-001|178|12,12,ἐπελθὼν,ἐπέρχομαι,v-sapamn-,ADV_CO
Leuven|0585-001|178|13,13,ἐν,ἐν,r--------,AuxP
Leuven|0585-001|178|14,14,θυσίαισιν,θυσία,n-p---fd-,ADV
Leuven|0585-001|178|15,15,νήφαλά,νήφαλος,a-p---na-,OBJ
Leuven|0585-001|178|16,16,τ’,τε,c--------,COORD
Leuven|0585-001|178|17,17,εὖ,εὖ,d--------,ADV
Leuven|0585-001|178|18,18,ῥέξας,ῥέζω,v-sapamn-,ADV_CO
Leuven|0585-001|178|19,19,",",",",u--------,AuxX
Leuven|0585-001|178|20,20,ὅσαι,ὅσος,p-p---fn-,ATR
Leuven|0585-001|178|21,21,ἡμέραι,ἡμέρα,n-p---fn-,SBJ
Leuven|0585-001|178|22,22,εἴσ’,εἰμί,v3ppia---,ADV
Leuven|0585-001|178|23,23,ἐνιαυτοῦ,ἐνιαυτός,n-s---mg-,ATR
Leuven|0585-001|178|24,24,ἐν,ἐν,r--------,AuxP
Leuven|0585-001|178|25,25,πολλῷ,πολύς,a-s---md-,ATR
Leuven|0585-001|178|26,26,χρόνῳ,χρόνος,n-s---md-,ADV
Leuven|0585-001|178|27,27,αὖ,αὖ,d--------,ADV
Leuven|0585-001|178|28,28,τόδ’,ὅδε,p-s---na-,ADV
Leuven|0585-001|178|29,29,ἐφ’,ἐπί,r--------,AuxP
Leuven|0585-001|178|30,30,ὕστερον,ὕστερον,a-s---na-,ATR
Leuven|0585-001|178|31,31,",",",",u--------,AuxX
Leuven|0585-001|178|32,32,οὐκ,οὐ,d--------,AuxZ
Leuven|0585-001|178|33,33,ἔτ’,ἔτι,d--------,ADV
Leuven|0585-001|178|34,34,ἐπ’,ἐπί,r--------,AuxP
Leuven|0585-001|178|35,35,αὐτοῖς,αὐτός,p-p---md-,ADV
Leuven|0585-001|178|36,36,.,.,u--------,AuxK
