@ref,@id,@form,@lemma,@postag,@relation
Leuven|0585-001|70|1,1,οὐ,οὐ,d--------,AuxZ
Leuven|0585-001|70|2,2,γάρ,γάρ,d--------,AuxY
Leuven|0585-001|70|3,3,σοι,σύ,p2s---cd-,ATR
Leuven|0585-001|70|4,4,καθαραὶ,καθαρός,a-p---fn-,ATR
Leuven|0585-001|70|5,5,χέρες,χείρ,n-p---fn-,SBJ
Leuven|0585-001|70|6,6,αἵματος,αἷμα,n-s---ng-,ADV
Leuven|0585-001|70|7,7,αἰθέρ’,αἰθήρ,n-s---fa-,OBJ_CO
Leuven|0585-001|70|8,8,ἔχουσιν,ἔχω,v3ppia---,PRED
Leuven|0585-001|70|9,9,",",",",u--------,AuxX
Leuven|0585-001|70|10,10,ἀλλὰ,ἀλλά,c--------,COORD
Leuven|0585-001|70|11,11,μύσος,μύσος,n-s---na-,OBJ_CO
Leuven|0585-001|70|12,12,προπάροιθε,προπάροιθε,r--------,AuxP
Leuven|0585-001|70|13,13,ποδῶν,πούς,n-p---mg-,ADV
Leuven|0585-001|70|14,14,ἔντοσθε,ἔντοσθε,d--------,AuxP
Leuven|0585-001|70|15,15,κελεύθου,κέλευθος,n-s---fg-,ADV
Leuven|0585-001|70|16,16,.,.,u--------,AuxK
