@ref,@id,@form,@lemma,@postag,@relation
Leuven|0585-001|225|1,1,καὶ,καί,c--------,AuxZ
Leuven|0585-001|225|2,2,ἑτέρα,ἕτερος,a-s---fn-,ATR
Leuven|0585-001|225|3,3,τις,τις,p-s---cn-,ATR
Leuven|0585-001|225|4,4,γυνὴ,γυνή,n-s---fn-,SBJ
Leuven|0585-001|225|5,5,κατὰ,κατά,r--------,AuxP
Leuven|0585-001|225|6,6,τὴν,ὁ,l-s---fa-,ATR
Leuven|0585-001|225|7,7,αὐτὴν,αὐτός,p-s---fa-,ATR
Leuven|0585-001|225|8,8,πόλιν,πόλις,n-s---fa-,ADV
Leuven|0585-001|225|9,9,πέντε,πέντε,m--------,ATR
Leuven|0585-001|225|10,10,ἐν,ἐν,r--------,AuxP
Leuven|0585-001|225|11,11,ἑνὶ,εἷς,m-s---md-,ATR
Leuven|0585-001|225|12,12,τοκετῷ,τοκετός,n-s---md-,ADV
Leuven|0585-001|225|13,13,ἀπεκύησεν,ἀποκυέω,v3saia---,PRED
Leuven|0585-001|225|14,14,παῖδας,παῖς,n-p---ma-,OBJ
Leuven|0585-001|225|15,15,",",",",u--------,AuxX
Leuven|0585-001|225|16,16,τρεῖς,τρεῖς,m-p---ma-,ATR_CO
Leuven|0585-001|225|17,17,μὲν,μέν,d--------,AuxY
Leuven|0585-001|225|18,18,ἄρρενας,ἄρσην,a-p---ma-,ATR
Leuven|0585-001|225|19,19,",",",",u--------,AuxX
Leuven|0585-001|225|20,20,δύο,δύο,m-d---fa-,ATR_CO
Leuven|0585-001|225|21,21,δὲ,δέ,d--------,COORD
Leuven|0585-001|225|22,22,θηλείας,θῆλυς,a-p---fa-,ATR
Leuven|0585-001|225|23,23,",",",",u--------,AuxX
Leuven|0585-001|225|24,24,οὓς,ὅς,p-p---ma-,SBJ
Leuven|0585-001|225|25,25,αὐτοκράτωρ,αὐτοκράτωρ,n-s---mn-,APOS
Leuven|0585-001|225|26,26,Τραιανὸς,Τραιανός,n-s---mn-,SBJ
Leuven|0585-001|225|27,27,ἐκέλευσεν,κελεύω,v3saia---,ATR
Leuven|0585-001|225|28,28,ἐκ,ἐκ,r--------,AuxP
Leuven|0585-001|225|29,29,τῶν,ὁ,l-p---ng-,ATR
Leuven|0585-001|225|30,30,ἰδίων,ἴδιος,a-p---ng-,ATR
Leuven|0585-001|225|31,31,χρημάτων,χρῆμα,n-p---ng-,ADV
Leuven|0585-001|225|32,32,τρέφεσθαι,τρέφω,v--pne---,OBJ
Leuven|0585-001|225|33,33,.,.,u--------,AuxK
