@ref,@id,@form,@lemma,@postag,@relation
Leuven|0585-001|145|1,1,μετὰ,μετά,r--------,AuxP
Leuven|0585-001|145|2,2,δὲ,δέ,d--------,AuxY
Leuven|0585-001|145|3,3,χρόνον,χρόνος,n-s---ma-,ADV
Leuven|0585-001|145|4,4,εἰς,εἰς,r--------,AuxP
Leuven|0585-001|145|5,5,Ῥώμην,Ῥώμη,n-s---fa-,OBJ
Leuven|0585-001|145|6,6,ἀνηνέχθη,ἀναφέρω,v3saip---,PRED
Leuven|0585-001|145|7,7,πρὸς,πρός,r--------,AuxP
Leuven|0585-001|145|8,8,Κλαύδιον,Κλαύδιος,n-s---ma-,OBJ
Leuven|0585-001|145|9,9,Καίσαρα,Καῖσαρ,n-s---ma-,APOS
Leuven|0585-001|145|10,10,·,·,u--------,AuxK
