@ref,@id,@form,@lemma,@postag,@relation
Leuven|0585-001|241|1,1,ἀπόκειται,ἀπόκειμαι,v3spie---,PRED
Leuven|0585-001|241|2,2,γὰρ,γάρ,d--------,AuxY
Leuven|0585-001|241|3,3,ἐν,ἐν,r--------,AuxP
Leuven|0585-001|241|4,4,τοῖς,ὁ,l-p---nd-,ATR
Leuven|0585-001|241|5,5,ὁρίοις,ὅριον,n-p---nd-,ADV
Leuven|0585-001|241|6,6,τοῦ,ὁ,l-s---mg-,ATR
Leuven|0585-001|241|7,7,αὐτοκράτορος,αὐτοκράτωρ,n-s---mg-,ATR
Leuven|0585-001|241|8,8,τεταριχευμένος,ταριχεύω,v-srpemn-,ADV
Leuven|0585-001|241|9,9,",",",",u--------,AuxX
Leuven|0585-001|241|10,10,ὡς,ὡς,c--------,AuxC
Leuven|0585-001|241|11,11,προεῖπον,προλέγω,v1saia---,ExD
Leuven|0585-001|241|12,12,.,.,u--------,AuxK
