@ref,@id,@form,@lemma,@postag,@relation
Leuven|0585-001|75|1,1,ἤδη,ἤδη,d--------,ADV
Leuven|0585-001|75|2,2,γὰρ,γάρ,d--------,AuxY
Leuven|0585-001|75|3,3,ψακάδες,ψακάς,n-p---fn-,SBJ
Leuven|0585-001|75|4,4,φόνιαι,φόνιος,a-p---fn-,ATR
Leuven|0585-001|75|5,5,κατὰ,κατά,r--------,AuxP
Leuven|0585-001|75|6,6,κρᾶτα,κράς,n-s---fa-,ADV
Leuven|0585-001|75|7,7,κέχυνται,χύνω,v3srie---,PRED_CO
Leuven|0585-001|75|8,8,",",",",u--------,AuxX
Leuven|0585-001|75|9,9,νὺξ,νύξ,n-s---fn-,SBJ
Leuven|0585-001|75|10,10,δ’,δέ,d--------,AuxY
Leuven|0585-001|75|11,11,ἐπὶ,ἐπί,r--------,AuxP
Leuven|0585-001|75|12,12,πάντα,πᾶς,a-p---na-,ADV
Leuven|0585-001|75|13,13,κέκευθε,κεύθω,v3sria---,PRED_CO
Leuven|0585-001|75|14,14,",",",",u--------,AuxX
Leuven|0585-001|75|15,15,μέλας,μέλας,a-s---mn-,ATR
Leuven|0585-001|75|16,16,δ’,δέ,d--------,COORD
Leuven|0585-001|75|17,17,ἐπιδέδρομεν,ἐπιτρέχω,v3sria---,PRED_CO
Leuven|0585-001|75|18,18,αἴθρη,αἴθρη,n-s---fn-,SBJ
Leuven|0585-001|75|19,19,.,.,u--------,AuxK
